t,P,dP_dt
23.86117172241211,-5.883332576672729e-08,4.9718991590452795e-08
28.71194267272949,-1.4374137435879677e-07,1.2147327765887894e-07
31.74514961242676,5.618510385829723e-07,-4.748101787299675e-07
3.3604722023010254,0.1868449300527572,-0.1484741866588592
12.778756141662598,6.959425081731752e-05,-5.8811539929592975e-05
27.05961227416992,3.5559034472498757e-07,-3.0050301802475593e-07
25.843969345092773,-1.726278782143709e-07,1.458847407320718e-07
15.646729469299316,6.211932941369014e-06,-5.249582955002552e-06
32.91358184814453,-2.61100495890787e-07,2.206513727287529e-07
28.593917846679688,-7.63959917549073e-08,6.45608864147107e-08
10.253050804138184,0.0005879668751731,-0.0004967863787896
33.77515411376953,-5.013170607526264e-07,4.2365411445643996e-07
41.47029495239258,-4.096937686881575e-07,3.4622490829860913e-07
4.823964595794678,0.0566278286278247,-0.0469857864081859
13.416083335876465,4.080758662894368e-05,-3.448531060712412e-05
49.42508316040039,-2.770020159914566e-07,2.3408946958625165e-07
32.19363784790039,3.1358803198600077e-07,-2.650075998644752e-07
32.33526611328125,1.9986553922990427e-07,-1.6890278686787497e-07
4.800360202789307,0.0577501505613327,-0.0478994697332382
25.773155212402344,-1.9706281761955327e-07,1.6653427792334696e-07
19.458890914916992,3.603209108860028e-07,-3.045007304081082e-07
5.88617706298828,0.023340493440628,-0.0195767786353826
46.25025177001953,-1.2187471476465817e-08,1.02994137662904e-08
36.52510452270508,1.947294094861718e-07,-1.645623228796467e-07
38.271854400634766,-3.834082349385426e-07,3.2401149496763537e-07
38.90918350219727,2.5247337021028216e-07,-2.1336070687993927e-07
2.9591917991638184,0.2560651302337646,-0.1987334787845611
23.15303039550781,1.3909333063111262e-07,-1.1754528372875941e-07
26.30426025390625,2.20646914073086e-08,-1.864647636296013e-08
44.656932830810554,5.550821668975914e-08,-4.6908997575201283e-08
23.14122772216797,1.4053462393803784e-07,-1.18763288980972e-07
17.68853759765625,1.136969785875408e-06,-9.608324944565538e-07
14.277655601501465,1.9579691070248373e-05,-1.65463425219059e-05
37.799758911132805,-5.960835665064225e-07,5.037396704210552e-07
7.986997604370117,0.003983068279922,-0.0033617112785577
41.9777946472168,-3.879218013480568e-07,3.278258020600333e-07
36.466094970703125,2.5758839683476253e-07,-2.1768332203464527e-07
30.588518142700195,4.368279604705094e-08,-3.691554795182128e-08
5.060011863708496,0.0465279854834079,-0.03873286023736
9.462292671203613,0.0011462545953691,-0.0009683224488981
39.28685760498047,6.575666020580685e-07,-5.556976816478709e-07
26.68193626403809,2.014426598861974e-07,-1.7023558029904964e-07
37.717144012451165,-6.024841354701493e-07,5.091486627861741e-07
18.266853332519528,6.16570559941465e-07,-5.210526410337479e-07
53.5913200378418,-3.2697101914891396e-07,2.763173654329876e-07
43.27605438232422,6.66706739593792e-07,-5.63421792776353e-07
15.387077331542969,7.81368635216495e-06,-6.603189376619412e-06
16.68533706665039,2.611911440908443e-06,-2.2072779302106937e-06
22.58651733398437,1.1987651760136941e-07,-1.0130550265330385e-07
1.8379676342010496,0.5855783224105835,-0.4034714698791503
21.158432006835938,-2.3802474657941275e-08,2.0115045629154338e-08
18.243247985839844,6.314522806860624e-07,-5.336289063961885e-07
43.500301361083984,7.762813538647606e-07,-6.560213137163373e-07
30.553110122680664,1.9795802330691004e-08,-1.672907856686834e-08
13.911782264709473,2.681433034013025e-05,-2.2660116883344017e-05
2.1330265998840328,0.4757858216762542,-0.3415308594703674
51.7619514465332,2.4420018007731414e-07,-2.0636917952288059e-07
46.98199462890625,4.7553368176522786e-07,-4.018649519821338e-07
31.084217071533203,3.7694982779612484e-07,-3.1855350357545836e-07
13.191838264465332,4.9164449592353776e-05,-4.1547340515535325e-05
18.84516906738281,4.0270199974656867e-07,-3.403162054382847e-07
37.17423629760742,-4.1443013287789654e-07,3.5022753763769293e-07
3.4194839000701904,0.1782710701227188,-0.1420713514089584
18.738946914672848,4.229220849083504e-07,-3.5740382031690393e-07
24.663732528686523,-2.9070514528939384e-07,2.456697529851226e-07
2.9237847328186035,0.2631916999816894,-0.2037634849548339
14.608121871948242,1.4831892258371226e-05,-1.2534107554529328e-05
40.4080810546875,4.6876002102180797e-07,-3.961406491725938e-07
50.711544036865234,3.799042076479964e-07,-3.2105020864037215e-07
48.30385971069336,3.74367488120697e-08,-3.163712491982551e-08
43.64192962646485,7.909876558187535e-07,-6.684493882858078e-07
46.49810028076172,1.5816657139566814e-07,-1.3366373252665653e-07
29.52630615234375,-3.836190387573879e-07,3.241896422423452e-07
17.28725814819336,1.671957306825789e-06,-1.4129403780316352e-06
1.3304661512374878,0.8185865879058837,-0.5145226716995239
36.61952209472656,9.396757860713478e-08,-7.941032009739502e-08
4.859371662139893,0.0549845471978187,-0.0456467606127262
19.529705047607425,3.539722115419864e-07,-2.9913553589722147e-07
46.69873809814453,3.006378790360032e-07,-2.54063678539751e-07
6.393678665161133,0.0152414571493864,-0.0128172188997268
18.632726669311523,4.506516404489958e-07,-3.808375765856909e-07
26.85897254943848,2.797552838273987e-07,-2.3641615598535282e-07
45.506702423095696,-2.8517180794551683e-07,2.4099361439766653e-07
19.022205352783203,3.8230263044169993e-07,-3.2307707442669203e-07
25.26565361022949,-3.10982443352259e-07,2.628057416131924e-07
22.76355361938477,1.4106566936789022e-07,-1.1921206066745074e-07
30.17543601989746,-2.066641116016399e-07,1.7464816437495759e-07
50.62892532348633,3.3454969639024057e-07,-2.8272194185774424e-07
51.44328689575195,4.41250392668735e-07,-3.728927708834817e-07
39.97139358520508,8.715380772628124e-07,-7.365210308307724e-07
21.41808319091797,-3.204304732662422e-08,2.7079007480779186e-08
20.41488265991211,1.1638834962468537e-07,-9.835770953259271e-08
48.59891891479492,-1.3310678070865833e-07,1.1248616260672861e-07
1.5547109842300415,0.7086616158485411,-0.4655620753765106
22.97599601745605,1.5060464875205073e-07,-1.2727328169148677e-07
48.056011199951165,2.0476407769365326e-07,-1.7304245147897745e-07
32.26445388793945,2.5773150014174467e-07,-2.178042564082716e-07
28.77095413208008,-1.7531678508930781e-07,1.4815708482274206e-07
51.03020477294922,5.016684667680238e-07,-4.23950950789731e-07
8.765953063964846,0.0020651135127991,-0.0017440321389585
46.804962158203125,3.719562187143311e-07,-3.1433350500265083e-07
20.544708251953125,8.143702245888562e-08,-6.882096670324245e-08
5.897979736328125,0.0231101028621196,-0.0193849820643663
17.735746383666992,1.0825548315551714e-06,-9.148474191533753e-07
4.9891977310180655,0.0493534058332443,-0.0410471633076667
23.471694946289062,7.02737494862049e-08,-5.938708724784192e-08
8.895779609680176,0.0018506118794903,-0.0015629888512194
9.674735069274902,0.0009585453663021,-0.0008097999962046
21.38267707824707,-3.2226814994373854e-08,2.723430547746375e-08
13.61672306060791,3.450313306530006e-05,-2.915765617217403e-05
2.6759352684021,0.3183430731296539,-0.2417820543050766
24.227045059204105,-1.8304885429643042e-07,1.546913210859202e-07
19.69493865966797,3.2781565550976666e-07,-2.770311198219133e-07
8.282056808471678,0.0031039668247103,-0.0026204902678728
37.38667678833008,-5.335683113116829e-07,4.5090908429301645e-07
43.92518615722656,6.578030138371105e-07,-5.558974294217478e-07
42.72134399414063,1.6760434107254698e-07,-1.4163941841616182e-07
17.40528106689453,1.5025292441350755e-06,-1.2697599913735758e-06
5.484897136688232,0.032667152583599,-0.0273168869316577
35.226844787597656,5.361323474062374e-07,-4.530757848897338e-07
15.58771800994873,6.547715202032123e-06,-5.5333453019557055e-06
11.209041595458984,0.0002624444896355,-0.0002217684377683
47.97339630126953,2.617866243781464e-07,-2.2123117560113317e-07
10.076015472412108,0.0006831203936599,-0.0005771660944446
37.55191040039063,-5.866732522008533e-07,4.957871624355904e-07
44.149429321289055,4.797024644176417e-07,-4.0538790813116076e-07
39.10982131958008,4.767292409724178e-07,-4.028752869089658e-07
44.99919891357422,-1.615672147181613e-07,1.3653757946485714e-07
41.175235748291016,-2.6591229129735444e-07,2.247177377512344e-07
29.962991714477536,-2.9950868452033324e-07,2.531094480673346e-07
1.0708141326904297,0.959262490272522,-0.5683546662330627
25.23024559020996,-3.1452145776711404e-07,2.657964728314255e-07
17.42888641357422,1.469727521907771e-06,-1.2420398434187518e-06
39.4756965637207,8.135550046972639e-07,-6.875205826872843e-07
18.83336639404297,4.046141555136274e-07,-3.419321217279503e-07
12.365673065185549,9.891133231576531e-05,-8.35855389595963e-05
34.270854949951165,-2.846221320851328e-07,2.40529089978736e-07
33.9994010925293,-4.3392648763074254e-07,3.6670357417278875e-07
50.14502716064453,3.22818927145363e-08,-2.7280847803012875e-08
2.2982597351074214,0.4220729172229766,-0.3089553415775299
29.34926986694336,-3.732330355887825e-07,3.1541259204459493e-07
42.119422912597656,-3.220352482458111e-07,2.721462522004004e-07
4.458091735839844,0.0766722485423088,-0.0632016062736511
26.811761856079105,2.596738397642185e-07,-2.1944568118215105e-07
20.037206649780277,2.3012741223737978e-07,-1.9447654153736949e-07
29.856771469116207,-3.339070815400192e-07,2.8217891667736694e-07
21.52430534362793,-2.911120944304457e-08,2.4601362724752107e-08
39.14522933959961,5.147252295500948e-07,-4.349850257767685e-07
35.604522705078125,7.499249363718263e-07,-6.337480158435939e-07
20.320463180541992,1.43625300097483e-07,-1.2137516591792521e-07
7.444088935852051,0.0062945391982793,-0.0053086429834365
51.18363571166992,5.150471338311037e-07,-4.352570499577269e-07
7.208041667938232,0.0076780333183705,-0.0064725605770945
19.7303466796875,3.194535054262815e-07,-2.69964431254266e-07
5.626525402069092,0.0290233306586742,-0.024298520758748
52.50550079345703,-2.659527069681644e-07,2.2475190064596973e-07
47.3006591796875,5.733798502660649e-07,-4.845529701924534e-07
19.18743705749512,3.730452249328664e-07,-3.152537999540073e-07
44.78675842285156,-3.7135851727043694e-08,3.138284299097904e-08
51.148231506347656,5.153099209564971e-07,-4.354791087735066e-07
20.04900932312012,2.264882539293467e-07,-1.914011562575979e-07
27.578916549682617,4.283597263565753e-07,-3.619990991410305e-07
34.66033172607422,2.8054051526282816e-08,-2.370797602679886e-08
5.827165603637695,0.0245271064341068,-0.020564155653119
17.65313148498535,1.17907711683074e-06,-9.964165883502574e-07
8.695138931274414,0.0021920611616224,-0.0018511665984988
24.0736141204834,-1.3296927647843404e-07,1.123699604477224e-07
1.2360472679138184,0.868116021156311,-0.534600019454956
53.555912017822266,-3.4229313428113533e-07,2.892658130804193e-07
27.83856773376465,3.5890832350560236e-07,-3.0330696176861243e-07
8.44728946685791,0.0027004017028957,-0.0022800806909799
12.82596492767334,6.686259439447895e-05,-5.6503165978938334e-05
22.102621078491207,3.811968696254553e-08,-3.221426680966033e-08
12.412882804870604,9.502057946519926e-05,-8.029773744056001e-05
9.922584533691406,0.0007778640137985,-0.0006571945850737
4.882976531982422,0.0539152957499027,-0.0447746999561786
15.859171867370604,5.135942956258077e-06,-4.340286068327259e-06
39.133426666259766,5.021407787353382e-07,-4.24350133698681e-07
50.723342895507805,3.8604002838837925e-07,-3.262354937305645e-07
10.677935600280762,0.0004107471031602,-0.0003470692026894
46.13222503662109,-8.446672694617519e-08,7.138132218642568e-08
1.0354070663452148,0.9795094728469848,-0.5752941966056823
23.259252548217773,1.220763721221374e-07,-1.0316455245629187e-07
8.990198135375977,0.00170850509312,-0.0014430342707782
20.13162612915039,2.009528543567285e-07,-1.698216465229052e-07
36.48969650268555,2.324993886304583e-07,-1.964810536492223e-07
35.49829864501953,7.099661161191763e-07,-5.999795007483044e-07
36.914581298828125,-2.0344151607787358e-07,1.7192479617733625e-07
15.94178867340088,4.771543899551034e-06,-4.032340257253964e-06
47.35967254638672,5.731729402214114e-07,-4.843780629926187e-07
3.5965192317962646,0.1546967923641204,-0.1242639869451522
17.098419189453125,1.9527776657923823e-06,-1.6502565358678112e-06
7.278855800628662,0.0072333505377173,-0.006098567508161
7.739147663116454,0.0049111037515103,-0.0041437363252043
28.452289581298828,9.709617110331694e-09,-8.205423895901731e-09
39.452091217041016,7.968589557094674e-07,-6.734110797879113e-07
26.327865600585938,3.31876215398097e-08,-2.8046265754255728e-08
29.844968795776367,-3.37197462840777e-07,2.849595830412e-07
9.037407875061037,0.0016415674472227,-0.0013865274377167
25.749549865722656,-2.047930252047081e-07,1.7306693678165177e-07
8.919384002685547,0.001814026501961,-0.001532107591629
2.369073867797852,0.4006648659706115,-0.2955531775951385
38.96819305419922,3.193605095930252e-07,-2.6988581680598145e-07
28.912582397460938,-2.4398002551606623e-07,2.0618315943465857e-07
14.018003463745115,2.4470225980621763e-05,-2.067918649117928e-05
21.58331680297852,-2.5993525554213196e-08,2.1966663155126295e-08
44.03140640258789,5.768282562712558e-07,-4.874671049037715e-07
43.405879974365234,7.412170930365392e-07,-6.263891236812924e-07
41.635528564453125,-4.40789136746389e-07,3.7250308082548155e-07
12.318463325500488,0.0001029555423883,-8.700300531927496e-05
2.935587167739868,0.2607962191104888,-0.2020757347345352
40.738548278808594,1.1446179826180015e-07,-9.672961454043617e-08
20.391277313232425,1.230726809353655e-07,-1.0400651717645817e-07
24.321464538574215,-2.113471708753423e-07,1.7860573109373945e-07
37.74074935913086,-6.01630745222792e-07,5.084274903310871e-07
40.2546501159668,6.285816311901727e-07,-5.31202942966047e-07
19.03400611877441,3.814043907368614e-07,-3.223179874112248e-07
13.203640937805176,4.868354517384432e-05,-4.114094917895272e-05
52.13962936401367,-3.249101254709785e-08,2.7457573992251127e-08
34.58951950073242,-3.4899947820576926e-08,2.9493321562767963e-08
37.10342025756836,-3.632792981989042e-07,3.070008744998632e-07
22.020004272460938,2.456688186214251e-08,-2.0761032004656957e-08
43.99599838256836,6.046465159670333e-07,-5.109758376420359e-07
43.075416564941406,5.079872948954289e-07,-4.2929090682264364e-07
23.05861091613769,1.4782534663027036e-07,-1.2492455425672233e-07
37.89418029785156,-5.771170776824874e-07,4.877114179180353e-07
22.220643997192383,5.8544440406649294e-08,-4.9474856211872975e-08
2.050410032272339,0.5046887993812561,-0.3584401607513427
9.993398666381838,0.0007326299091801,-0.0006189866107888
27.425485610961918,4.3163475993424077e-07,-3.6476674836194434e-07
8.860372543334961,0.0019068551482632,-0.0016104616224765
15.80016040802002,5.414409770310158e-06,-4.575612820190145e-06
18.302261352539062,5.9524489870455e-07,-5.030307193010232e-07
5.838967800140381,0.0242850966751575,-0.0203628409653902
32.31166076660156,2.1933003324647873e-07,-1.85351865411576e-07
43.4766960144043,7.6923129199713e-07,-6.500634412986984e-07
17.169233322143555,1.8482973018763005e-06,-1.561962108098669e-06
35.73434829711914,7.697529440520158e-07,-6.50504262011964e-07
51.514102935791016,4.0398185774392914e-07,-3.413977935906587e-07
8.671534538269043,0.0022360489238053,-0.0018882871372625
41.31686401367188,-3.484296655642538e-07,2.944516950265097e-07
51.31346130371094,4.942204441249487e-07,-4.176567927061115e-07
31.426485061645508,5.392918751567777e-07,-4.5574586238217307e-07
6.05141019821167,0.0203137882053852,-0.0170548129826784
39.050811767578125,4.1199857037099724e-07,-3.4817256278074643e-07
38.991798400878906,3.459964830199169e-07,-2.9239538434922e-07
36.949989318847656,-2.3572489737944127e-07,1.9920690874641883e-07
42.73314666748047,1.7919758477091818e-07,-1.5143666587391638e-07
34.23544692993164,-3.0788496019340533e-07,2.6018810217465216e-07
23.57791519165039,3.795837244524592e-08,-3.20779420803774e-08
37.13882827758789,-3.8951472447479324e-07,3.2917196790549497e-07
10.00520133972168,0.0007253460935316,-0.0006128340610302
31.50910186767578,5.600989538834257e-07,-4.7332952135548117e-07
32.81916427612305,-1.943577387919504e-07,1.6424824877958602e-07
44.5389060974121,1.481433997696513e-07,-1.2519332415195097e-07
47.84356689453125,3.4941714943670377e-07,-2.952861564153864e-07
13.604921340942385,3.484904664219357e-05,-2.9449976864270863e-05
23.60152053833008,3.0365452374780944e-08,-2.566130063996752e-08
11.539507865905762,0.0001983014662982,-0.0001675703388173
13.475094795227053,3.885329351760447e-05,-3.2833813747856766e-05
48.44548797607422,-4.9892086906311306e-08,4.21629096081233e-08
25.80856132507324,-1.8507427057556924e-07,1.5640296169294746e-07
13.994399070739746,2.497294917702675e-05,-2.110402238031384e-05
25.34827041625977,-3.003964934578107e-07,2.538597243528784e-07
11.020203590393066,0.000307965587126,-0.0002602304448373
14.950389862060549,1.1235702004341874e-05,-9.495056474406736e-06
32.22904586791992,2.85959686152637e-07,-2.4165939294107375e-07
17.75935173034668,1.056102860275132e-06,-8.924932899390114e-07
52.54090881347656,-2.8440973665055935e-07,2.4034957846197363e-07
36.76115036010742,-5.38522506587924e-08,4.5509572998980736e-08
28.48769760131836,-1.2195788379187888e-08,1.0306442810303906e-08
42.16663360595703,-2.94876713269332e-07,2.4919503971432283e-07
8.51810359954834,0.0025441453326493,-0.0021482538431882
35.510101318359375,7.153345791266474e-07,-6.045163445378421e-07
29.290258407592773,-3.6409849712981673e-07,3.076931420764595e-07
2.7703540325164795,0.296211153268814,-0.2267183363437652
9.23804759979248,0.0013851935509592,-0.001170081202872
40.84476852416992,8.11515299403709e-09,-6.8579701917315106e-09
22.728145599365234,1.3760518413619138e-07,-1.1628767282445553e-07
26.280656814575195,1.1005732325486406e-08,-9.300746839357997e-09
34.790157318115234,1.4724872698934632e-07,-1.2443726404853805e-07
40.797557830810554,5.456477580878527e-08,-4.6111715334973276e-08
18.573715209960938,4.6969159939180827e-07,-3.969279021021066e-07
28.971593856811523,-2.6920068307845213e-07,2.2749669881250162e-07
37.96499252319336,-5.54850259959494e-07,4.688940862251912e-07
5.461292266845703,0.0333160385489463,-0.027853637933731
46.72234344482422,3.1688585977462935e-07,-2.677945474260923e-07
35.651729583740234,7.611354249092983e-07,-6.432217674046115e-07
42.39087677001953,-1.348577285398278e-07,1.1396586074852166e-07
41.94238662719727,-4.0054516148302365e-07,3.384936064776412e-07
9.556711196899414,0.0010586222633719,-0.0008943183929659
48.988399505615234,-2.715917446494132e-07,2.2951735445531085e-07
52.42288589477539,-2.1957227147595407e-07,1.8555661540631266e-07
10.09961986541748,0.0006695938645862,-0.000565739988815
36.34806823730469,3.80679892941771e-07,-3.21705726946675e-07
21.005001068115234,-8.369101855976167e-09,7.072578522837602e-09
16.24864959716797,3.659618641904672e-06,-3.092674432991771e-06
28.31066131591797,9.83538726018196e-08,-8.311709365216302e-08
7.786357402801514,0.0047192797064781,-0.0039821304380893
14.47829532623291,1.6522644727956504e-05,-1.3962916455056984e-05
35.191436767578125,5.078841809336154e-07,-4.292037942832394e-07
44.10221862792969,5.192316621105421e-07,-4.3879330746676725e-07
39.640926361083984,9.015636805997929e-07,-7.618950803589541e-07
3.5729146003723145,0.1576615869998931,-0.1265198290348053
34.931785583496094,2.7911025313187565e-07,-2.358710702310418e-07
7.408681869506837,0.0064847473986446,-0.0054687247611582
35.07341384887695,4.0763956121736566e-07,-3.444888534431812e-07
52.458290100097656,-2.399964955657197e-07,2.028167642720291e-07
15.870974540710447,5.08208540850319e-06,-4.294772224966437e-06
12.920384407043455,6.173040310386568e-05,-5.21662259416189e-05
4.918383598327637,0.0523499250411987,-0.0434968955814838
23.24744987487793,1.2430452045464338e-07,-1.0504751912776557e-07
31.83956718444824,5.3339681471698e-07,-4.507640198880836e-07
50.652530670166016,3.4790480185620254e-07,-2.9400808898572e-07
40.8919792175293,-3.6829678862204673e-08,3.112410595917936e-08
46.86397171020508,4.0905968035076517e-07,-3.456889885455894e-07
52.97759628295898,-4.2783904063981037e-07,3.6155915950075723e-07
45.270652770996094,-2.6051918666780693e-07,2.2016011769210309e-07
9.969794273376465,0.0007474138401448,-0.0006314743659459
5.166233062744141,0.0425905250012874,-0.035500481724739
9.81636333465576,0.0008508309838362,-0.0007188254385255
5.366873264312744,0.0360409282147884,-0.0301051493734121
6.617923736572266,0.0126286866143345,-0.0106289777904748
5.2606520652771,0.0393718928098678,-0.0328519828617572
51.10102081298828,5.124155109115236e-07,-4.330331080382166e-07
28.369674682617188,6.134806085356104e-08,-5.184414320069664e-08
5.154430866241455,0.0430109836161136,-0.0358460471034049
47.25345230102539,5.687379029950536e-07,-4.806301490134501e-07
35.15603256225586,4.787119678439922e-07,-4.045508319450164e-07
6.688737869262695,0.0118988128378987,-0.0100170336663722
17.94818878173828,8.633024890514207e-07,-7.295612931557117e-07
42.461692810058594,-7.525137135644398e-08,6.359358906138368e-08
16.03620719909668,4.390198228065856e-06,-3.7100726331118494e-06
41.02180480957031,-1.512898393229989e-07,1.2785234559942182e-07
31.709741592407227,5.678398906638904e-07,-4.798712325282395e-07
9.356071472167969,0.0012537102447822,-0.0010590611491352
20.780755996704105,2.7821835502095386e-08,-2.351173478132296e-08
25.430885314941406,-2.865894543901959e-07,2.421916462935769e-07
41.10441970825195,-2.1605264066693053e-07,1.8258224088185673e-07
30.411481857299805,-7.221588305128535e-08,6.102835214960578e-08
49.56671524047852,-2.438951867134165e-07,2.0611147988347514e-07
45.37687683105469,-2.788670485642797e-07,2.356655670610053e-07
34.41248321533203,-1.817637240719705e-07,1.5360528493602033e-07
9.33246612548828,0.0012789511820301,-0.0010803744662553
40.52610397338867,3.4101438473044254e-07,-2.881851344227471e-07
13.888177871704102,2.736437090788968e-05,-2.3124935978557914e-05
8.128625869750977,0.0035334704443812,-0.0029826818499714
39.20424270629882,5.762458386016079e-07,-4.869749545832747e-07
51.16003036499024,5.154612381375046e-07,-4.3560697804423404e-07
4.139427661895752,0.0995570048689842,-0.0814504101872444
3.962392568588257,0.1150211989879608,-0.0936223343014717
33.3620719909668,-4.806029778592347e-07,4.0614904150970693e-07
33.26765441894531,-4.499944452618365e-07,3.802823300702585e-07
36.64312744140625,6.893373694083493e-08,-5.8254666868151617e-08
36.206439971923835,5.184929250390269e-07,-4.381689961974189e-07
33.11422348022461,-3.8152919046297034e-07,3.224235456400493e-07
1.6845369338989258,0.6500602960586547,-0.4369631707668304
41.06901550292969,-1.8913171118128963e-07,1.5983182777290494e-07
18.703540802001957,4.3127587900926306e-07,-3.6446348872232193e-07
52.741546630859375,-3.70830122164989e-07,3.133819461709209e-07
37.98859786987305,-5.459223189063778e-07,4.6134925923979614e-07
51.56131362915039,3.7665802210540283e-07,-3.183069168244401e-07
41.55290985107422,-4.298538556213316e-07,3.632618472693139e-07
17.07481575012207,1.987412588277948e-06,-1.679525666986592e-06
53.839168548583984,-1.9198922984742242e-07,1.6224667831465922e-07
48.46909332275391,-6.354843407052613e-08,5.3703644198321854e-08
38.696739196777344,1.4818077431755228e-08,-1.2522491488198284e-08
14.40748119354248,1.753642391122412e-05,-1.4819634998275433e-05
27.295660018920895,4.163854327998706e-07,-3.5187980529372004e-07
5.709141731262207,0.0270818378776311,-0.0226873457431793
49.59031677246094,-2.3682162009208699e-07,2.0013374069094425e-07
31.815963745117188,5.422897970674968e-07,-4.582793167173804e-07
48.90578079223633,-2.5212466425728053e-07,2.1306605901827425e-07
51.75014877319336,2.525410138787265e-07,-2.134178771484585e-07
6.7713541984558105,0.0110987937077879,-0.0093459468334913
40.50249862670898,3.6666008895736013e-07,-3.098578531535168e-07
5.00100040435791,0.0488708727061748,-0.040652222931385
41.1162223815918,-2.2473750505014325e-07,1.8992164996234353e-07
52.82416534423828,-3.9658672790210403e-07,3.351483712776826e-07
49.330665588378906,-2.898161426401203e-07,2.449184535180393e-07
30.623924255371094,6.782021699791585e-08,-5.731365249062038e-08
51.77375411987305,2.3581034724884373e-07,-1.992790856775173e-07
2.8411681652069087,0.2805307805538177,-0.2158893197774887
6.016003131866455,0.0209274031221866,-0.0175665020942687
37.56371307373047,-5.890578904654832e-07,4.978023753210438e-07
32.29985809326172,2.2900157148342257e-07,-1.93525110603332e-07
47.383277893066406,5.7108627515845e-07,-4.826147232961375e-07
9.391478538513184,0.0012167963432148,-0.0010278907138854
24.69914054870605,-2.964204668387538e-07,2.5049965302059723e-07
31.556310653686523,5.677404146808841e-07,-4.797871611117445e-07
30.364273071289062,-1.012670338695898e-07,8.557896080674254e-08
23.75495147705078,-2.1489093171567223e-08,1.8160047687842962e-08
50.79415893554688,4.207256836252782e-07,-3.5554768373913253e-07
3.761752367019653,0.1353770345449447,-0.1094486564397811
39.770755767822266,9.276618015974237e-07,-7.839501563466911e-07
46.9229850769043,4.437542600044253e-07,-3.7500873872886586e-07
13.227245330810549,4.773644104716368e-05,-4.0340593841392554e-05
49.25985336303711,-2.9440485604936844e-07,2.4879631155272364e-07
20.24964904785156,1.6479555142723257e-07,-1.3926576514222688e-07
49.130027770996094,-2.9147761893000284e-07,2.4632254280732013e-07
32.0166015625,4.391264099012915e-07,-3.7109782624611403e-07
14.289458274841309,1.9383562175789848e-05,-1.6380599845433608e-05
51.112823486328125,5.134739922141307e-07,-4.339276244991197e-07
2.6169233322143555,0.3329119980335235,-0.2515572905540466
49.74374771118164,-1.8075613184009853e-07,1.5275378473234016e-07
1.6255251169204712,0.6762370467185974,-0.4499537646770477
50.28665542602539,1.2150842110258966e-07,-1.026845879437133e-07
13.262652397155762,4.63515825686045e-05,-3.917030699085444e-05
18.821563720703125,4.066059489105101e-07,-3.4361536904725654e-07
16.00080108642578,4.528915724222316e-06,-3.827299678960117e-06
41.28145599365234,-3.3005187560775084e-07,2.789209645470692e-07
36.5841178894043,1.316827535902121e-07,-1.1128273058602645e-07
44.704139709472656,2.056402692574011e-08,-1.7378292582748145e-08
50.1214256286621,1.783448588810188e-08,-1.507160440894495e-08
18.44388961791992,5.216144245423493e-07,-4.4080692873649246e-07
40.018604278564446,8.386184617847903e-07,-7.087012363626856e-07
10.465493202209473,0.0004912659642286,-0.0004150945169385
9.651130676269533,0.0009777690283954,-0.0008260354516096
19.08121681213379,3.7824611354153603e-07,-3.196489899437438e-07
48.386478424072266,-1.4557402394643761e-08,1.230220014747374e-08
10.229445457458496,0.0005998414708301,-0.0005068175378255
28.051010131835938,2.5428005301364465e-07,-2.1488749268883114e-07
30.824563980102536,2.0657994070916175e-07,-1.7457699641454385e-07
11.327065467834473,0.0002374321047682,-0.0002006343129323
37.20964050292969,-4.379745348614961e-07,3.701244963849604e-07
17.72394561767578,1.0959709015878616e-06,-9.261850664188388e-07
33.385677337646484,-4.868095402343897e-07,4.113940974548314e-07
23.53070640563965,5.272556435897968e-08,-4.455743152220749e-08
18.668132781982425,4.4050622705071873e-07,-3.722638837189152e-07
49.389678955078125,-2.826945149081439e-07,2.389000997027324e-07
17.83016586303711,9.798371820579632e-07,-8.280425731754804e-07
37.52830505371094,-5.813317898173409e-07,4.912732265438535e-07
37.05620956420898,-3.263394887653704e-07,2.7578369099501293e-07
27.968393325805664,2.984998275223916e-07,-2.5225682520613196e-07
6.806761264801025,0.0107723046094179,-0.0090719750151038
34.12922668457031,-3.711119802574104e-07,3.1362012009594764e-07
46.87577438354492,4.1620722868174203e-07,-3.517292270771577e-07
34.601318359375,-2.4543261645249004e-08,2.0741071082852613e-08
40.679534912109375,1.7603996127490973e-07,-1.487682226297693e-07
22.338666915893555,7.939298996006983e-08,-6.70935946800455e-08
44.42088317871094,2.464764179421764e-07,-2.0829278923883979e-07
22.126224517822266,4.2125414267957246e-08,-3.559943095865492e-08
7.904380798339843,0.0042713205330073,-0.0036046621389687
14.419283866882324,1.7362714061164297e-05,-1.4672837096441071e-05
31.627124786376957,5.727629286411684e-07,-4.84031602354662e-07
37.268653869628906,-4.740400925129507e-07,4.006028575531673e-07
52.58811950683594,-3.07599208326792e-07,2.59946602909622e-07
30.258050918579105,-1.6287808080051036e-07,1.3764535822247126e-07
4.7767553329467765,0.0588943399488925,-0.0488302558660507
54.0398063659668,-5.335492758717919e-08,4.5089297628919673e-08
44.72774505615234,3.610814536259e-09,-3.051434660505947e-09
26.23344612121582,-1.0886786583341744e-08,9.200229023065276e-09
18.16063117980957,6.877770601931843e-07,-5.812279368910823e-07
23.931985855102536,-8.384094485336391e-08,7.085247943905415e-08
