t,P,dP_dt
25.596118927001957,10.853779792785645,-0.0027430118061602
47.572113037109375,10.85546875,-0.0059899697080254
53.67393493652344,10.84858512878418,0.0072290785610675
9.379675865173342,10.670101165771484,0.3383980691432952
11.810961723327637,10.851388931274414,0.0018479446880519
15.764753341674805,10.854266166687012,-0.0036787923891097
31.662532806396484,10.845206260681152,0.0137037998065352
48.03240585327149,10.856729507446287,-0.0084149334579706
10.359272003173828,10.822705268859863,0.0566254518926143
51.879974365234375,10.850057601928713,0.0044039664790034
41.741748809814446,10.850275039672852,0.003986932337284
32.547710418701165,10.85780429840088,-0.0104829389601945
20.06081199645996,10.848955154418944,0.0065187509171664
29.231246948242188,10.856632232666016,-0.0082277972251176
2.758551597595215,1.389298439025879,0.3004637658596038
9.769153594970703,10.767394065856934,0.1606256961822509
19.70674133300781,10.846820831298828,0.0106116132810711
52.81236267089844,10.85550594329834,-0.0060620987787842
49.56671524047852,10.855753898620604,-0.0065371715463697
19.41168212890625,10.851396560668944,0.001834706403315
28.66473388671875,10.851277351379396,0.0020629756618291
30.635726928710938,10.856034278869627,-0.0070767430588603
38.48429870605469,10.847017288208008,0.0102338548749685
19.435287475585938,10.85098361968994,0.0026275278069078
2.286457300186157,1.2594661712646484,0.2503555119037628
26.634727478027344,10.845876693725586,0.0124199548736214
24.262453079223636,10.857337951660156,-0.0095856189727783
17.558712005615234,10.853901863098145,-0.002977323718369
5.319664001464844,2.886746883392334,1.090143799781799
43.2288475036621,10.854809761047363,-0.0047226981259882
34.648529052734375,10.85417652130127,-0.0035065363626927
1.88517701625824,1.1659998893737793,0.216690182685852
30.269853591918945,10.847928047180176,0.0084885265678167
23.24744987487793,10.843531608581545,0.0169109813868999
50.16863250732422,10.850424766540527,0.0036992337554693
19.5769157409668,10.848552703857422,0.0072901640087366
5.6973395347595215,3.3529007434844966,1.383898377418518
20.025405883789062,10.84831714630127,0.0077424035407602
38.3072624206543,10.848706245422363,0.0069954018108546
1.1180236339569092,1.0194905996322632,0.1681910008192062
5.201640129089356,2.7619192600250244,1.0136767625808716
1.613722801208496,1.1098524332046509,0.1974746435880661
46.55710983276367,10.852028846740724,0.0006201578653417
29.27845573425293,10.856399536132812,-0.007778838276863
45.24705123901367,10.847690582275392,0.0089433919638395
46.27385330200195,10.854437828063965,-0.0040077730081975
25.13582801818848,10.844534873962402,0.0149900838732719
44.58611679077149,10.854213714599608,-0.0035778826568275
20.94598960876465,10.855232238769531,-0.0055342358537018
10.607121467590332,10.83466339111328,0.0338598787784576
9.863573074340819,10.781917572021484,0.133523941040039
15.870974540710447,10.852620124816896,-0.0005161633598618
1.0,1.0,0.1621459871530532
26.410482406616207,10.848466873168944,0.0074545880779623
15.882776260375977,10.852424621582031,-0.0001402660564053
17.15743064880371,10.855908393859863,-0.0068342899903655
43.4766960144043,10.848718643188477,0.0069723576307296
52.98939895629882,10.856937408447266,-0.0088140033185482
11.82276439666748,10.851452827453612,0.0017257640138268
40.396278381347656,10.843454360961914,0.017059514299035
46.16763305664063,10.85468578338623,-0.0044841193594038
5.532106399536133,3.135575771331787,1.2456704378128052
2.5933187007904053,1.340922236442566,0.2813500165939331
2.321864366531372,1.2683895826339722,0.2536768317222595
18.561912536621094,10.852286338806152,0.0001252639776794
36.4306869506836,10.851326942443848,0.0019678296521306
38.47249603271485,10.847073554992676,0.0101268356665968
24.687337875366207,10.849346160888672,0.0057684392668306
1.6255251169204712,1.1121876239776611,0.1982584446668624
51.596717834472656,10.854280471801758,-0.0037046873476356
30.376075744628903,10.850244522094728,0.0040455348789691
10.689738273620604,10.837560653686523,0.0283291060477495
10.276655197143556,10.817865371704102,0.065811738371849
7.290657997131347,6.985729694366455,3.086545467376709
24.7463493347168,10.847875595092772,0.0085886837914586
34.41248321533203,10.856042861938477,-0.0070928107015788
38.578716278076165,10.846991539001465,0.0102843195199966
47.10002136230469,10.848638534545898,0.0071270721964538
27.30746078491211,10.85471248626709,-0.0045359572395682
51.998001098632805,10.84824562072754,0.0078801997005939
2.1330265998840328,1.222119688987732,0.2366562336683273
51.8445701599121,10.850640296936035,0.0032860077917575
41.23424530029297,10.860922813415527,-0.0164870247244834
17.72394561767578,10.851165771484377,0.0022774548269808
51.46689224243164,10.855389595031738,-0.0058369706384837
4.51710319519043,2.189604520797729,0.6825968623161315
29.78595733642578,10.84873104095459,0.0069483295083045
36.64312744140625,10.848423957824709,0.0075380965135991
5.307861804962158,2.8738534450531006,1.0821911096572876
15.918183326721191,10.85182762145996,0.0010069940472021
21.547908782958984,10.844785690307615,0.0145106492564082
42.07221603393555,10.84059715270996,0.0225249715149402
18.44388961791992,10.850184440612791,0.004160170443356
43.37047576904297,10.851552963256836,0.0015345031861215
28.452289581298828,10.847834587097168,0.0086671616882085
18.69173812866211,10.854259490966797,-0.0036644439678639
24.592918395996094,10.851717948913574,0.0012165730586275
34.09381866455078,10.852506637573242,-0.0002977452240884
24.793558120727536,10.846762657165527,0.0107231820002198
26.11542320251465,10.853684425354004,-0.0025604220572859
21.66593360900879,10.84520149230957,0.0137144206091761
53.70934295654297,10.84793186187744,0.0084816170856356
20.320463180541992,10.85399055480957,-0.0031490235123783
24.628326416015625,10.850838661193848,0.0029047422576695
49.67293548583984,10.856106758117676,-0.0072157848626375
33.503700256347656,10.842602729797363,0.0186888948082923
41.682735443115234,10.852300643920898,9.84611688181758e-05
17.263652801513672,10.856194496154783,-0.0073859822005033
20.037206649780277,10.848525047302246,0.0073436629027128
10.347469329833984,10.822019577026367,0.0579275786876678
20.816164016723636,10.85679054260254,-0.0085324943065643
6.039608001708984,3.8826067447662354,1.7236905097961426
28.73554801940918,10.852519989013672,-0.0003231336886528
39.59371948242188,10.857565879821776,-0.0100239189341664
52.859573364257805,10.856040000915527,-0.0070876753889024
36.33626556396485,10.852611541748049,-0.0004999326192773
50.676136016845696,10.847247123718262,0.009793740697205
9.061012268066406,10.525582313537598,0.5904748439788818
38.79115676879882,10.849798202514648,0.0049019972793757
46.00239944458008,10.854218482971191,-0.0035867795813828
47.666534423828125,10.856512069702148,-0.0079958913847804
41.88337707519531,10.845404624938965,0.0133252060040831
50.475494384765625,10.84608268737793,0.0120265493169426
17.90097999572754,10.848073959350586,0.0082079740241169
42.969192504882805,10.857236862182615,-0.0093910498544573
20.851570129394528,10.856453895568848,-0.0078832954168319
5.012802600860596,2.580004930496216,0.9046093225479126
41.777156829833984,10.84903621673584,0.0063625923357903
26.563913345336918,10.846307754516602,0.0115946549922227
48.78775787353516,10.845271110534668,0.0135809713974595
32.77195358276367,10.858842849731444,-0.0124805457890033
19.18743705749512,10.85474967956543,-0.0046080858446657
11.89357852935791,10.851767539978027,0.0011211019009351
44.89297866821289,10.852169036865234,0.0003514766285661
15.835567474365234,10.853194236755373,-0.0016187822911888
1.9087817668914795,1.1711348295211792,0.2184857875108718
23.89657974243164,10.8546781539917,-0.0044705616310238
5.2606520652771,2.8232038021087646,1.0510686635971067
27.93298721313477,10.851119041442873,0.0023674787953495
46.07321548461913,10.854544639587402,-0.0042140381410717
52.58811950683594,10.851899147033691,0.000868423259817
43.500301361083984,10.848089218139648,0.0081803407520055
2.4044809341430664,1.2896772623062134,0.2616743147373199
6.7123422622680655,5.317139148712158,2.5637264251708984
40.72674560546875,10.850866317749023,0.002851017517969
8.435486793518066,9.893839836120605,1.531100869178772
5.732746601104736,3.4024574756622314,1.415618896484375
17.983596801757812,10.846929550170898,0.0104034123942255
41.61192321777344,10.854586601257324,-0.0042944406159222
50.735145568847656,10.848163604736328,0.0080363862216472
26.174434661865234,10.852763175964355,-0.0007900984492152
5.425885200500488,3.007096529006958,1.1649134159088137
28.180835723876957,10.847600936889648,0.0091158868744969
36.72574615478516,10.847652435302734,0.0090170409530401
38.460693359375,10.847139358520508,0.0100005464628338
17.42888641357422,10.855429649353027,-0.0059141521342098
10.937587738037108,10.843216896057127,0.0175134874880313
32.5831184387207,10.858251571655272,-0.0113422665745019
13.191838264465332,10.853588104248049,-0.0023742059711366
10.772354125976562,10.839923858642578,0.0238128304481506
9.780956268310547,10.769383430480955,0.1569208800792694
42.119422912597656,10.840047836303713,0.0235767178237438
12.188637733459473,10.851888656616213,0.0008899137610569
48.351070404052734,10.852076530456545,0.0005291409906931
27.248449325561523,10.854137420654297,-0.0034307078458368
39.22784423828125,10.857671737670898,-0.0102277025580406
2.5579116344451904,1.3310271501541138,0.277504563331604
20.190637588500977,10.851508140563965,0.0016194360796362
42.461692810058594,10.846693992614746,0.0108546856790781
49.97979736328125,10.853681564331056,-0.0025541463401168
47.229846954345696,10.850207328796388,0.0041162986308336
9.025605201721191,10.503933906555176,0.6270177960395813
28.546709060668945,10.849230766296388,0.0059902868233621
45.129024505615234,10.84892749786377,0.0065720072016119
29.33746719360352,10.855947494506836,-0.0069107273593544
32.122825622558594,10.8472318649292,0.0098238317295908
18.40848159790039,10.849542617797852,0.0053912661969661
49.28345489501953,10.852055549621582,0.0005686977528966
45.25885009765625,10.847607612609863,0.0091030495241284
34.329864501953125,10.85578727722168,-0.0066018640063703
29.939388275146484,10.846426963806152,0.011366075836122
11.409682273864746,10.84778881072998,0.0087548550218343
13.628525733947754,10.854277610778809,-0.003699854016304
52.163230895996094,10.846686363220217,0.0108690252527594
52.71794509887695,10.854165077209473,-0.0034829722717404
22.27965545654297,10.857728958129885,-0.010337883606553
13.640328407287598,10.854244232177734,-0.0036349932197481
40.52610397338867,10.84523582458496,0.0136483227834105
39.357669830322266,10.858590126037598,-0.0119954058900475
47.631126403808594,10.856160163879396,-0.0073186815716326
26.965192794799805,10.849819183349608,0.0048611066304147
53.44969177246094,10.8529634475708,-0.0011756308376789
25.33646774291992,10.848667144775392,0.0070719481445848
11.268054008483888,10.846373558044434,0.0114684533327817
29.077816009521484,10.856575012207031,-0.0081178685650229
38.05941009521485,10.852416038513184,-0.0001227685279445
7.137227535247803,6.51570463180542,3.0128397941589355
27.036006927490234,10.85105037689209,0.00249809701927
45.306060791015625,10.84737491607666,0.0095487749204039
52.446487426757805,10.84929370880127,0.0058690919540822
8.470893859863281,9.946902275085447,1.4618364572525024
27.567113876342773,10.855265617370604,-0.0055994968861341
8.82496452331543,10.354108810424805,0.8713458776473999
53.237247467041016,10.856083869934082,-0.0071731694042682
53.11922454833984,10.856913566589355,-0.0087687345221638
44.27925491333008,10.85150146484375,0.0016330227954313
20.4384880065918,10.855822563171388,-0.0066699646413326
18.06621360778809,10.846197128295898,0.0118057485669851
20.86337280273437,10.856326103210447,-0.007637551985681
42.04861068725586,10.84099578857422,0.0217632949352264
20.462093353271484,10.856117248535156,-0.0072368197143077
40.0304069519043,10.84858512878418,0.0072278990410268
1.861572265625,1.1609069108963013,0.2149156033992767
23.188438415527344,10.84442901611328,0.0151929864659905
1.306861400604248,1.052220582962036,0.1785604208707809
13.35707187652588,10.854270935058594,-0.0036866648588329
24.994199752807617,10.843668937683104,0.01664799451828
23.22384452819824,10.84385108947754,0.016300456598401
15.96539306640625,10.851015090942385,0.0025666065048426
36.12382507324219,10.854557037353516,-0.0042367046698927
35.06161117553711,10.846272468566896,0.0116618992760777
45.51850509643555,10.848730087280272,0.0069499341771006
11.551310539245604,10.849291801452637,0.0058737266808748
26.386877059936523,10.84888744354248,0.0066490145400166
47.05281066894531,10.848302841186523,0.0077702305279672
10.984796524047852,10.843863487243652,0.0162757262587547
22.775354385375977,10.85452365875244,-0.0041729281656444
15.009402275085447,10.854631423950195,-0.0043806252069771
52.776954650878906,10.855042457580566,-0.0051710084080696
22.220643997192383,10.856951713562012,-0.008842066861689
2.970994234085083,1.4568400382995603,0.3280048072338104
39.46389389038086,10.858566284179688,-0.0119485398754477
44.125823974609375,10.84865665435791,0.0070920889265835
16.531906127929688,10.846579551696776,0.0110731860622763
51.16003036499024,10.854740142822266,-0.0045886887237429
12.070613861083984,10.852053642272947,0.0005723907379433
50.86497116088867,10.850418090820312,0.0037115425802767
42.32006454467773,10.842422485351562,0.019033258780837
8.742348670959473,10.277265548706056,0.9909175038337708
6.676935195922852,5.227169513702393,2.5181894302368164
11.362472534179688,10.847283363342283,0.0097250742837786
36.466094970703125,10.85081672668457,0.0029469737783074
29.195838928222656,10.856730461120604,-0.0084164924919605
14.93858814239502,10.853726387023926,-0.0026409749407321
37.68173599243164,10.8557710647583,-0.0065700905397534
35.970394134521484,10.854735374450684,-0.0045803897082805
11.610321998596191,10.849867820739746,0.0047677871771156
22.126224517822266,10.855280876159668,-0.0056292084045708
23.05861091613769,10.847293853759766,0.0097045693546533
13.333466529846191,10.854201316833496,-0.0035528249572962
25.124025344848636,10.844341278076172,0.0153613910079002
8.411882400512694,9.857089996337889,1.578060269355774
39.09801864624024,10.85585117340088,-0.0067249871790409
44.46809387207031,10.85374641418457,-0.0026789871044456
18.703540802001957,10.854410171508787,-0.0039544776082038
6.582516670227051,4.995180130004883,2.3950016498565674
44.49169921875,10.853900909423828,-0.0029753935523331
46.19123840332031,10.85466766357422,-0.0044488282874226
20.497499465942383,10.856507301330566,-0.0079873614013195
25.73774719238281,10.855352401733398,-0.0057667642831802
24.01460266113281,10.856595993041992,-0.0081580225378274
52.4700927734375,10.849713325500488,0.0050649596378207
25.47809600830078,10.85170555114746,0.0012409841874614
26.30426025390625,10.850423812866213,0.0037016230635344
26.646530151367188,10.845854759216309,0.0124623542651534
4.316463470458984,2.0605502128601074,0.6135978102684021
49.15362930297852,10.849549293518066,0.0053797215223312
45.40047836303711,10.847517013549805,0.0092765605077147
27.661531448364254,10.854652404785156,-0.0044199149124324
18.196039199829105,10.846343040466309,0.0115270148962736
50.392879486083984,10.84679126739502,0.0106684798374772
18.60912132263184,10.853061676025392,-0.0013643478741869
24.982397079467773,10.843738555908203,0.016515078023076
34.25905227661133,10.855179786682127,-0.0054349163547158
15.575915336608888,10.85640811920166,-0.0077953105792403
36.76115036010742,10.847446441650392,0.0094126565381884
42.65053176879882,10.852392196655272,-7.707694749115035e-05
46.627925872802734,10.851188659667969,0.0022330894134938
3.2070415019989014,1.53907573223114,0.3628419935703277
35.6163215637207,10.851006507873535,0.0025826587807387
5.449490070343018,3.034925937652588,1.18233060836792
2.369073867797852,1.2804728746414185,0.2582035958766937
23.589717864990234,10.84706211090088,0.0101488605141639
30.741949081420895,10.857725143432615,-0.0103292521089315
38.94458770751953,10.852917671203612,-0.0010876199230551
31.07241439819336,10.858264923095703,-0.0113692665472626
8.954791069030762,10.456548690795898,0.7059052586555481
22.78715705871582,10.854257583618164,-0.0036615834105759
40.11302185058594,10.846683502197266,0.0108738560229539
12.743349075317385,10.850875854492188,0.0028336599934846
11.952590942382812,10.851941108703612,0.0007875138544477
52.97759628295898,10.856892585754396,-0.0087282042950391
54.00440216064453,10.845376014709473,0.0133797274902462
39.5465087890625,10.858050346374512,-0.0109555413946509
47.83176803588867,10.857423782348633,-0.009749979712069
52.3166618347168,10.847329139709473,0.009635891765356
30.60032081604004,10.8553466796875,-0.0057547641918063
29.762351989746094,10.849157333374023,0.0061313989572227
4.340067863464356,2.075006484985352,0.6212044954299926
44.66873550415039,10.854093551635742,-0.0033456867095082
10.890377998352053,10.842452049255373,0.0189782492816448
14.100620269775392,10.851314544677734,0.0019914526492357
16.07161521911621,10.849196434020996,0.0060558868572115
45.907981872558594,10.853510856628418,-0.0022259741090238
39.14522933959961,10.856603622436523,-0.0081714186817407
15.776555061340332,10.854096412658691,-0.0033511507790535
19.458890914916992,10.850567817687988,0.0034250274766236
41.458492279052734,10.858572959899902,-0.0119622740894556
41.246047973632805,10.860917091369627,-0.0164750665426254
43.512104034423835,10.847777366638184,0.0087770782411098
14.832366943359377,10.852302551269531,9.474205580772832e-05
14.40748119354248,10.849449157714844,0.0055704889819025
50.32206344604492,10.84775447845459,0.0088214352726936
1.7317463159561155,1.1336268186569214,0.2055170983076095
6.877575397491455,5.757791996002196,2.765791893005371
47.92618560791016,10.857348442077637,-0.0096041318029165
1.1770354509353638,1.0295084714889526,0.1713359057903289
13.722944259643556,10.85393238067627,-0.003036284353584
13.416083335876465,10.854398727416992,-0.003932821098715
4.965593338012695,2.5376899242401123,0.8796966671943665
45.884376525878906,10.853289604187012,-0.0018012784421443
24.238847732543945,10.857471466064451,-0.0098426332697272
2.664132833480835,1.3612059354782104,0.2893011271953582
32.6539306640625,10.858834266662598,-0.0124643230810761
32.73654556274414,10.858967781066896,-0.0127220191061496
35.769752502441406,10.853242874145508,-0.0017114564543589
47.37147521972656,10.852450370788574,-0.0001892273139674
7.58571720123291,7.888461112976073,3.0145745277404785
37.044410705566406,10.84943962097168,0.0055891568772494
5.956991195678711,3.74389123916626,1.6348551511764526
37.94138717651367,10.853986740112305,-0.003141863271594
30.19903945922852,10.846684455871582,0.0108718806877732
37.17423629760742,10.85139274597168,0.0018414413789287
27.85037040710449,10.852384567260742,-6.374280928866938e-05
11.397879600524902,10.847661972045898,0.008998954668641
34.05841064453125,10.8517427444458,0.0011683956254273
4.481696128845215,2.1657750606536865,0.6696749329566954
41.222442626953125,10.860916137695312,-0.0164733026176691
16.14242935180664,10.848069190979004,0.008218502625823
37.18603897094727,10.851572036743164,0.001497387420386
3.679135799407959,1.729294776916504,0.4486209750175476
7.243448734283446,6.840292453765869,3.0710713863372803
38.708541870117195,10.848359107971191,0.0076614124700427
4.812162399291992,2.408154964447021,0.8046368360519409
22.58651733398437,10.857758522033691,-0.0103939147666096
25.194839477539062,10.84561824798584,0.0129145672544837
34.66033172607422,10.853995323181152,-0.0031581039074808
35.15603256225586,10.845220565795898,0.013677162118256
37.37487411499024,10.854141235351562,-0.0034383707679808
15.457891464233398,10.857069969177246,-0.0090695181861519
40.124824523925774,10.846430778503418,0.0113589018583297
43.39407730102539,10.850934982299805,0.0027194516733288
48.610721588134766,10.847222328186035,0.0098420297726988
7.208041667938232,6.731584548950195,3.05511736869812
41.65913009643555,10.853084564208984,-0.0014078198000788
42.69773864746094,10.853589057922363,-0.0023775130975991
35.250450134277344,10.845154762268066,0.0138031495735049
19.30546188354492,10.853157043457031,-0.0015467401826754
19.352670669555664,10.85240077972412,-9.464757022215053e-05
23.849369049072266,10.853683471679688,-0.002559021115303
20.16703414916992,10.851035118103027,0.0025286602322012
43.15803146362305,10.856005668640137,-0.0070214779116213
13.663932800292969,10.854167938232422,-0.0034894570708274
46.47449493408203,10.852933883666992,-0.0011182196903973
8.671534538269043,10.203279495239258,1.1024186611175537
23.802160263061523,10.85258674621582,-0.0004513497988227
53.86277389526367,10.845741271972656,0.0126806087791919
35.63992691040039,10.851395606994627,0.0018360787071287
27.779556274414062,10.85336685180664,-0.0019507295219227
12.129626274108888,10.852001190185549,0.0006722668767906
41.352272033691406,10.860262870788574,-0.0152153298258781
17.251850128173828,10.856193542480469,-0.0073831435292959
13.062012672424316,10.852803230285645,-0.0008676120778545
37.776153564453125,10.855443000793455,-0.0059399432502686
17.00400161743164,10.854467391967772,-0.0040656398050487
27.75595092773437,10.853663444519045,-0.0025203900877386
50.68793869018555,10.847420692443848,0.0094605088233947
52.51730346679688,10.850579261779783,0.0034035721328109
40.27825546264648,10.843897819519045,0.0162100829184055
26.44588851928711,10.847867965698242,0.0086045572534203
23.518903732299805,10.845338821411133,0.0134507548063993
4.25745153427124,2.0252013206481934,0.595132291316986
6.641528129577637,5.138814449310304,2.4722156524658203
16.803359985351562,10.851222038269045,0.0021681194193661
10.784156799316406,10.840219497680664,0.0232470110058784
16.555511474609375,10.846894264221191,0.0104704266414046
31.89858055114746,10.842803955078123,0.0183046627789735
9.969794273376465,10.794757843017578,0.1094408929347991
15.280856132507324,10.85698127746582,-0.0088993571698665
16.024404525756836,10.849995613098145,0.0045233378186821
8.199440002441406,9.47518253326416,2.0182759761810303
31.28485679626465,10.854713439941406,-0.0045379647053778
24.87617492675781,10.84507656097412,0.0139525700360536
10.441888809204102,10.827221870422363,0.0480386279523372
7.939787864685058,8.879732131958006,2.540194511413574
40.360870361328125,10.84340476989746,0.017153576016426
34.94358825683594,10.848410606384276,0.0075626620091497
53.603118896484375,10.849967002868652,0.0045772423036396
37.89418029785156,10.85450553894043,-0.0041388073004782
14.643528938293455,10.850111961364746,0.0043002241291105
23.8847770690918,10.854440689086914,-0.0040132324211299
25.360071182250977,10.849193572998049,0.0060623977333307
18.47929573059082,10.850828170776367,0.0029251577798277
39.0626106262207,10.855230331420898,-0.0055322041735053
33.83416748046875,10.846149444580078,0.0118977027013897
39.60552215576172,10.857424736022947,-0.009751321747899
48.25665283203125,10.853790283203123,-0.0027637917082756
30.800960540771484,10.858378410339355,-0.0115867499262094
45.54210662841797,10.84902286529541,0.0063884537667036
23.38907814025879,10.843104362487791,0.017730064690113
49.59031677246094,10.855887413024902,-0.0067938808351755
20.73354721069336,10.857298851013184,-0.0095090428367257
8.860372543334961,10.384172439575195,0.823512613773346
16.012601852416992,10.85019874572754,0.0041339225135743
19.506101608276367,10.849740028381348,0.0050128013826906
36.572315216064446,10.849308967590332,0.0058395978994667
39.38127517700195,10.858647346496582,-0.012104608118534
52.765151977539055,10.854877471923828,-0.0048526278696954
32.57131576538086,10.858113288879396,-0.0110772671177983
36.737548828125,10.847574234008787,0.009167356416583
25.277456283569336,10.847354888916016,0.0095867235213518
47.46589279174805,10.853961944580078,-0.0030932875815778
25.985597610473636,10.855179786682127,-0.0054335393942892
33.94038772583008,10.848884582519531,0.0066546685993671
28.3460693359375,10.846903800964355,0.0104518756270408
31.096019744873047,10.858007431030272,-0.0108738131821155
24.78175544738769,10.847033500671388,0.0102043021470308
51.03020477294922,10.853147506713867,-0.0015293827746063
42.09581756591797,10.84027862548828,0.0231343898922204
12.023405075073242,10.852045059204102,0.0005886103608645
8.116823196411133,9.301156997680664,2.1908764839172363
26.6583309173584,10.84584903717041,0.0124740349128842
43.27605438232422,10.853832244873049,-0.0028448223602026
6.547109603881836,4.911188125610352,2.348527193069458
52.057010650634766,10.847505569458008,0.0092984223738312
8.175835609436035,9.42695617675781,2.0678207874298096
47.33606719970703,10.8518705368042,0.0009230331634171
39.4756965637207,10.858518600463867,-0.0118575664237141
8.305661201477049,9.677786827087402,1.7954708337783811
53.13102722167969,10.85686492919922,-0.0086744120344519
43.842567443847656,10.84331226348877,0.017331089824438
42.27285385131836,10.841226577758787,0.0213211514055728
42.1312255859375,10.839966773986816,0.0237304661422967
31.697938919067383,10.844493865966797,0.0150683857500553
47.4540901184082,10.853778839111328,-0.0027416001539677
10.512702941894531,10.830678939819336,0.0414574481546878
42.662330627441406,10.852703094482422,-0.0006754109635949
41.70634078979492,10.851499557495115,0.0016368083888664
25.749549865722656,10.855430603027344,-0.0059171733446419
24.46309280395508,10.854626655578612,-0.0043704216368496
27.012401580810547,10.8506441116333,0.0032779686152935
39.6999397277832,10.856014251708984,-0.0070387898012995
14.584516525268556,10.84967803955078,0.0051313219591975
51.8681755065918,10.85025119781494,0.0040325266309082
31.969394683837887,10.84360694885254,0.0167675521224737
34.7547492980957,10.85232639312744,4.937349149258807e-05
14.395679473876951,10.849481582641602,0.005509078502655
6.263852596282959,4.297942161560059,1.9854918718338013
36.06481170654297,10.854762077331545,-0.0046303947456181
14.088817596435549,10.85140895843506,0.0018097112188115
28.971593856811523,10.855823516845703,-0.0066717704758048
8.093218803405762,9.248664855957031,2.239614486694336
5.107221603393555,2.6683495044708248,0.9571959376335144
30.222644805908203,10.84706211090088,0.0101488223299384
1.3186637163162231,1.0543324947357178,0.1792388260364532
42.7685546875,10.85511302947998,-0.0053058327175676
35.69894027709961,10.852303504943848,9.213745943270624e-05
47.99699783325195,10.8569974899292,-0.0089294388890266
7.125424861907959,6.479982376098633,3.004537582397461
46.17943572998047,10.854679107666016,-0.0044715963304042
12.707942008972168,10.850749015808104,0.003077634377405
8.21124267578125,9.498857498168944,1.9934669733047483
33.09061813354492,10.853322982788086,-0.0018652683356776
39.72354507446289,10.8555908203125,-0.0062246592715382
12.1060209274292,10.852030754089355,0.0006171446293592
31.14322853088379,10.857381820678713,-0.0096691418439149
30.61212158203125,10.855581283569336,-0.0062067341059446
16.921384811401367,10.853271484375,-0.0017665424384176
1.802560567855835,1.1483557224273682,0.2105690091848373
20.99319839477539,10.85446548461914,-0.0040607308037579
18.951391220092773,10.856085777282717,-0.0071756020188331
49.69654083251953,10.856097221374512,-0.0071984655223786
25.89117813110352,10.85569190979004,-0.0064184828661382
6.74774932861328,5.408705234527588,2.608675479888916
44.38547897338867,10.852974891662598,-0.0011978648835793
10.618924140930176,10.835110664367676,0.0330061614513397
16.96859359741211,10.853985786437988,-0.0031389303039759
11.999799728393556,10.852023124694824,0.0006310401367954
36.38347625732422,10.851988792419434,0.0006976079312153
48.97659683227539,10.84634494781494,0.0115226469933986
8.258451461791992,9.590645790100096,1.8942296504974363
17.40528106689453,10.855625152587892,-0.0062912278808653
3.7263453006744394,1.7505161762237549,0.4586188495159149
6.216643333435059,4.2055721282958975,1.9280356168746948
22.869773864746094,10.852250099182127,0.0001959149376489
4.021404266357422,1.894209623336792,0.5284383893013
38.44889068603516,10.847214698791504,0.0098558841273188
41.29325866699219,10.860758781433104,-0.0161701701581478
15.929986000061035,10.851625442504885,0.0013945579994469
30.9307861328125,10.858983993530272,-0.0127526437863707
26.257051467895508,10.85130500793457,0.0020095538347959
16.50830078125,10.846298217773438,0.0116122560575604
42.6151237487793,10.85141372680664,0.0018005525926128
43.264251708984375,10.85408878326416,-0.0033372696489095
2.62872576713562,1.350979208946228,0.2852808535099029
49.55491256713867,10.855674743652344,-0.0063866390846669
17.511503219604492,10.854538917541504,-0.0042014080099761
8.317463874816895,9.698850631713869,1.770927667617798
17.440689086914062,10.855320930480955,-0.0057061072438955
10.807761192321776,10.840782165527344,0.0221724659204483
9.662932395935057,10.747081756591797,0.1982806324958801
44.161231994628906,10.849365234375,0.0057318294420838
8.152230262756348,9.377562522888184,2.117196798324585
16.57911491394043,10.847237586975098,0.0098129594698548
35.651729583740234,10.851584434509276,0.0014723989879712
5.18983793258667,2.7499258518218994,1.0063949823379517
48.20944213867188,10.85456371307373,-0.0042502772994339
7.385076999664306,7.277106285095216,3.0962071418762207
25.02960586547852,10.84357738494873,0.016823511570692
18.58551788330078,10.852681159973145,-0.0006327343871816
4.033206462860107,1.900392770767212,0.5315231084823608
8.636127471923826,10.16323471069336,1.1612991094589231
38.378074645996094,10.847843170166016,0.0086506428197026
41.9777946472168,10.8425931930542,0.018706664443016
34.046607971191406,10.851476669311523,0.001679558889009
24.734546661376957,10.848164558410645,0.0080343969166278
45.4240837097168,10.847707748413086,0.0089115090668201
25.053211212158203,10.843622207641602,0.0167378112673759
48.26845550537109,10.85358715057373,-0.0023730297107249
48.51630401611328,10.848881721496582,0.0066600027494132
20.13162612915039,10.85032558441162,0.0038889739662408
7.031006336212158,6.197765827178955,2.9266839027404785
3.218843698501587,1.5433950424194336,0.3647104203701019
41.55290985107422,10.856304168701172,-0.0075969221070408
20.95779228210449,10.85504913330078,-0.0051828878931701
33.63352584838867,10.842107772827148,0.019636956974864
31.50910186767578,10.848987579345703,0.0064573278650641
29.73874855041504,10.849592208862305,0.0052961683832108
27.508102416992188,10.855434417724608,-0.0059239459224045
20.33226585388184,10.85419750213623,-0.0035455129109323
7.160831928253174,6.587390422821045,3.0283989906311035
29.844968795776367,10.847729682922363,0.0088697485625743
15.906381607055664,10.852027893066406,0.0006217211484909
41.906982421875,10.844648361206056,0.014772955328226
1.3776755332946775,1.0650131702423096,0.1826870441436767
44.75135040283203,10.85362720489502,-0.0024504596367478
20.285057067871094,10.853347778320312,-0.0019132144516333
27.106821060180664,10.852216720581056,0.0002588889037724
35.75794982910156,10.85309886932373,-0.0014357599429786
7.621124267578125,7.993892669677734,2.98530912399292
39.817962646484375,10.853663444519045,-0.0025202289689332
19.86017227172852,10.846281051635742,0.0116461524739861
