t,P,dP_dt
3.3604722023010254,10.386926651000977,9.6257963180542
5.425885200500488,48.83406448364258,24.761934280395508
52.70614242553711,95.12171936035155,0.0500241108238697
33.326663970947266,95.11541748046876,0.0565805099904537
17.912782669067383,95.19352722167967,-0.0247563607990741
25.51350212097168,95.18633270263673,-0.0172622241079807
45.660133361816406,95.13842010498048,0.0326373986899852
21.630525588989254,95.1574478149414,0.0128310080617666
21.4534912109375,95.14259338378906,0.0282958224415779
31.084217071533203,95.16657257080078,0.0033246153034269
7.243448734283446,83.27828979492188,10.838534355163574
11.89357852935791,95.05320739746092,0.1212628856301307
18.113422393798828,95.2038803100586,-0.0355505347251892
11.72834587097168,95.03517150878906,0.1400020867586135
23.89657974243164,95.12374114990233,0.0479190349578857
18.573715209960938,95.21818542480467,-0.0504643283784389
14.879575729370115,95.1691436767578,0.0006461084121838
1.0590118169784546,1.0618363618850708,1.0796416997909546
49.72014236450195,95.13500213623048,0.0361950807273387
45.54210662841797,95.1505126953125,0.020047252997756
10.182236671447754,94.5319061279297,0.6599600911140441
42.78035736083984,95.11102294921876,0.0611481219530105
22.397680282592773,95.19319915771484,-0.0244131777435541
9.16723346710205,93.38652038574217,1.82266628742218
8.16403293609619,90.24504089355469,4.8642330169677725
12.342068672180176,95.1015396118164,0.0710168555378913
42.060413360595696,95.18708038330078,-0.0180419366806745
42.62692642211913,95.125732421875,0.0458448082208633
51.38427734375,95.18531799316406,-0.0162036716938018
7.172634601593018,82.48933410644531,11.448113441467283
12.89677906036377,95.13935852050781,0.0316602960228919
24.427684783935547,95.14779663085936,0.0228800512850284
28.81816291809082,95.20366668701173,-0.035324465483427
52.56451416015625,95.11373901367188,0.0583231970667839
40.8919792175293,95.1867218017578,-0.017668031156063
2.286457300186157,3.671066284179688,3.661952018737793
9.497699737548828,93.90888214111328,1.295962691307068
19.883777618408203,95.15996551513673,0.0102069489657878
8.44728946685791,91.45521545410156,3.7181329727172847
17.959991455078125,95.19610595703124,-0.0274442452937364
50.99480056762695,95.2034912109375,-0.0351449027657508
34.931785583496094,95.20708465576175,-0.0388908609747886
10.571714401245115,94.74853515625,0.436823159456253
47.96159362792969,95.19923400878906,-0.0307023636996746
10.58351707458496,94.75401306152345,0.4311676323413848
2.6877374649047847,5.459527969360352,5.346531391143799
8.942988395690918,92.91616821289062,2.2918081283569336
24.887977600097656,95.174072265625,-0.0044844150543212
5.18983793258667,43.012405395507805,24.549161911010746
46.00239944458008,95.10967254638673,0.0625559017062187
11.515903472900392,95.00992584228516,0.1662155985832214
6.9601922035217285,79.85067749023438,13.387850761413574
28.723745346069336,95.20645904541016,-0.0382324121892452
52.35206985473633,95.11324310302734,0.0588360913097858
15.5523099899292,95.17681884765624,-0.0073453313671052
53.13102722167969,95.16012573242189,0.0100365532562136
2.2746548652648926,3.6281445026397705,3.620664834976196
51.053810119628906,95.20198822021484,-0.0335775129497051
45.553909301757805,95.14929962158205,0.0213163942098617
23.377275466918945,95.14691925048828,0.0237908195704221
53.82736587524414,95.21046447753906,-0.0424099788069725
10.00520133972168,94.41106414794922,0.7839818000793457
15.94178867340088,95.17263793945312,-0.0029934456106275
39.79435729980469,95.10144805908205,0.0711118131875991
7.184436798095703,82.6238784790039,11.345122337341309
42.95738983154297,95.09915924072264,0.0734901204705238
8.341068267822266,91.04031372070312,4.114679336547852
31.68613815307617,95.20367431640624,-0.0353325344622135
47.00559997558594,95.16497039794922,0.0049904733896255
39.522903442382805,95.11963653564452,0.0521917976438999
26.09181785583496,95.16789245605469,0.0019487111130729
16.732545852661133,95.15602111816406,0.014310847967863
18.762552261352536,95.21886444091797,-0.0511665977537631
2.1802361011505127,3.301818609237671,3.3054540157318115
50.41648483276367,95.19217681884764,-0.0233483351767063
26.95339012145996,95.13627624511719,0.0348732396960258
38.90918350219727,95.18258666992189,-0.013360439799726
8.364672660827635,91.13631439208984,4.023263454437256
18.255050659179688,95.20994567871091,-0.041869431734085
31.414682388305664,95.19154357910156,-0.0226909406483173
3.985997200012207,18.098312377929688,15.256152153015137
35.887779235839844,95.16380310058592,0.0062061767093837
6.381876468658447,70.46550750732422,19.05182647705078
1.153430700302124,1.1688308715820312,1.1883655786514282
23.62512588500977,95.13156890869139,0.039769846946001
47.47769546508789,95.19742584228516,-0.0288213249295949
10.09961986541748,94.47767639160156,0.7156537771224974
20.65093040466309,95.10749816894531,0.0648154839873313
46.627925872802734,95.12870788574217,0.0427509732544422
20.34406852722168,95.12335205078124,0.0483239144086837
21.78395652770996,95.169189453125,0.0005970455822534
35.78155517578125,95.17341613769533,-0.0038019970525056
35.09701919555664,95.20838165283203,-0.0402390584349632
52.71794509887695,95.12255859375,0.0491448789834976
40.95098876953125,95.19200897216798,-0.0231748167425394
22.492097854614254,95.19278717041016,-0.023982360959053
17.49970054626465,95.17022705078124,-0.0004822422924917
33.928585052490234,95.13453674316406,0.0366840846836566
50.00339889526367,95.16043090820312,0.0097204791381955
8.907581329345703,92.83238220214845,2.374876022338867
35.427486419677734,95.19880676269533,-0.0302624218165874
52.22224426269531,95.11849975585936,0.0533719584345817
3.3486697673797607,10.274213790893556,9.533847808837889
25.076814651489254,95.18140411376952,-0.0121227325871586
39.817962646484375,95.10063934326175,0.0719544440507888
34.5305061340332,95.18790435791016,-0.0188986919820308
25.430885314941406,95.186767578125,-0.0177153125405311
21.92558479309082,95.17842864990233,-0.009026002138853
9.509501457214355,93.92422485351561,1.2804021835327148
14.501900672912598,95.1585922241211,0.0116402730345726
43.217044830322266,95.09821319580078,0.0744750648736953
52.7297477722168,95.12342834472656,0.0482440702617168
8.553510665893553,91.8287811279297,3.3578689098358154
16.378475189208984,95.1631088256836,0.006930355913937
14.572714805603027,95.16070556640624,0.0094377910718321
48.433685302734375,95.17039489746092,-0.0006586623494513
5.461292266845703,49.70744323730469,24.72984504699707
32.53590774536133,95.17784118652345,-0.0084149288013577
27.53170585632324,95.16485595703124,0.0051124370656907
18.79796028137207,95.21861267089844,-0.0509052164852619
4.8357672691345215,34.551204681396484,22.917011260986328
6.806761264801025,77.67964935302734,14.86952018737793
7.8571715354919425,88.50643157958984,6.454671382904053
9.07281494140625,93.2008514404297,2.008439779281616
50.5935173034668,95.20052337646483,-0.0320523902773857
24.95879173278809,95.1771469116211,-0.0076856324449181
49.330665588378906,95.11199951171876,0.0601346306502819
48.12682723999024,95.1920166015625,-0.0231853201985359
1.8733747005462649,2.4255120754241943,2.4475271701812744
6.039608001708984,63.40071868896485,22.04326438903809
53.43788909912109,95.18817901611328,-0.019180217757821
51.44328689575195,95.18108367919922,-0.0117925740778446
11.633926391601562,95.02454376220705,0.1510379314422607
20.94598960876465,95.1067886352539,0.0655586495995521
48.551712036132805,95.16020965576175,0.0099496645852923
22.881576538085938,95.17985534667967,-0.0105084497481584
35.474693298339844,95.19621276855469,-0.0275534354150295
11.315262794494627,94.9791793823242,0.1981238573789596
15.929986000061035,95.17284393310547,-0.0032078211661428
16.307661056518555,95.16477966308592,0.0051910639740526
15.540508270263672,95.17684936523438,-0.0073782033286988
6.617923736572266,74.69195556640625,16.739824295043945
21.075815200805664,95.11299133300781,0.0591005384922027
8.600720405578613,91.98269653320312,3.2085444927215576
40.337268829345696,95.12665557861328,0.0448834672570228
29.2076416015625,95.18275451660156,-0.0135339349508285
27.319263458251957,95.1508331298828,0.0197139214724302
13.793758392333984,95.14659881591797,0.0241230800747871
3.5375075340271,12.210679054260254,11.07491397857666
19.600519180297848,95.1826629638672,-0.0134394885972142
9.769153594970703,94.21344757080078,0.9861138463020324
13.840968132019045,95.14640808105469,0.0243242774158716
6.735947132110596,76.60035705566406,15.567708015441896
36.654930114746094,95.10810852050781,0.0641830638051033
18.786157608032227,95.21871185302734,-0.0510063171386718
35.049808502197266,95.20843505859376,-0.04029231518507
7.597519397735595,86.6134262084961,8.111088752746582
47.58391571044922,95.20084381103517,-0.0323820412158966
22.905181884765625,95.1785659790039,-0.0091710062697529
1.6491298675537107,1.933353304862976,1.9583981037139893
6.452690601348877,71.7903060913086,18.369199752807617
22.58651733398437,95.19124603271484,-0.0223781690001487
15.599519729614258,95.17662811279298,-0.0071512241847813
48.97659683227539,95.12440490722656,0.0472252517938613
28.829965591430664,95.2032470703125,-0.0348893664777278
18.93958854675293,95.21640014648435,-0.0485996827483177
7.892578601837158,88.73292541503906,6.251225471496582
37.233245849609375,95.1444854736328,0.0263268034905195
20.285057067871094,95.12751770019533,0.043988674879074
17.511503219604492,95.1708526611328,-0.0011288030073046
53.2608528137207,95.17264556884764,-0.002998529933393
34.23544692993164,95.16304779052734,0.0070003010332584
30.88357734680176,95.1487808227539,0.0218546651303768
17.051210403442383,95.1549072265625,0.0154729699715971
38.201038360595696,95.21493530273438,-0.0470692031085491
38.50790023803711,95.21022796630861,-0.0421635881066322
36.737548828125,95.10814666748048,0.0641431584954261
37.351268768310554,95.15672302246092,0.0135801872238516
14.796958923339844,95.16706085205078,0.0028181136585772
17.582317352294922,95.17469024658205,-0.0051311100833117
40.54970932006836,95.15027618408205,0.0202995408326387
53.79195785522461,95.20928955078124,-0.0411888770759105
35.69894027709961,95.18040466308592,-0.0110853239893913
44.9519920349121,95.20044708251952,-0.0319671928882598
11.079216003417969,94.92890167236328,0.2502585053443908
21.81936454772949,95.17166900634764,-0.0019809158984571
4.068613529205321,19.397459030151367,16.076570510864258
19.47069358825684,95.19189453125,-0.0230551064014434
25.30105972290039,95.1861572265625,-0.0170759353786706
53.02480316162109,95.14968109130861,0.020911855623126
49.69654083251953,95.13300323486328,0.0382761657238006
14.088817596435549,95.14766693115233,0.0230121333152055
42.54430770874024,95.13465881347656,0.0365557298064231
36.76115036010742,95.10855102539062,0.0637193396687507
12.58991813659668,95.12215423583984,0.0495653375983238
18.420284271240234,95.21525573730467,-0.0474059917032718
10.630725860595703,94.77528381347656,0.4092004299163818
35.35667037963867,95.20216369628906,-0.033759381622076
13.958992004394531,95.14640808105469,0.0243216194212436
29.361072540283203,95.17133331298828,-0.0016359180444851
20.403079986572266,95.11946868896483,0.0523587614297866
38.13022613525391,95.21378326416016,-0.0458712913095951
33.25585174560547,95.11895751953124,0.0528947450220584
46.911182403564446,95.15612030029298,0.0142118716612458
28.239847183227536,95.20484924316406,-0.0365613959729671
19.87197494506836,95.16094970703124,0.0091793742030858
18.8687744140625,95.2177505493164,-0.0500044487416744
38.80295944213867,95.19188690185547,-0.0230440534651279
39.22784423828125,95.14976501464845,0.020831324160099
39.84156799316406,95.09998321533203,0.0726346299052238
41.87157440185546,95.20231628417967,-0.0339190959930419
25.13582801818848,95.18309020996092,-0.0138846198096871
26.563913345336918,95.14441680908205,0.0264003798365592
18.679935455322266,95.21897888183594,-0.0512898080050945
45.43588638305664,95.16140747070312,0.0087075466290116
12.637127876281738,95.12541961669922,0.0461661480367183
47.34786987304688,95.1910858154297,-0.022211579605937
47.52490615844727,95.19915008544922,-0.0306163411587476
13.59311866760254,95.14788055419922,0.0227874219417572
12.861371994018556,95.13786315917967,0.033220075070858
38.637725830078125,95.20366668701173,-0.0353286676108837
12.401080131530762,95.10694885253906,0.065389335155487
26.69373893737793,95.13963317871091,0.0313772410154342
44.243846893310554,95.19500732421876,-0.0262960474938154
33.22044372558594,95.1210479736328,0.0507198646664619
18.668132781982425,95.21894073486328,-0.0512522496283054
37.31586456298828,95.15303802490233,0.0174203719943761
23.271053314208984,95.15444183349608,0.0159618891775608
52.6235237121582,95.11644744873048,0.0555060729384422
50.48729705810546,95.19598388671876,-0.027321383357048
12.566312789916992,95.12043762207033,0.0513508841395378
17.369873046875,95.16390991210936,0.0060978443361818
10.713342666625977,94.81006622314452,0.3732580542564392
11.65753173828125,95.02725982666016,0.1482117176055908
41.080814361572266,95.20204925537107,-0.0336393378674983
48.610721588134766,95.15494537353517,0.0154333459213376
50.22764587402344,95.17933654785155,-0.0099737718701362
30.03380584716797,95.12118530273438,0.0505799725651741
32.8073616027832,95.1545181274414,0.0158793423324823
5.083616733551025,40.42095565795898,24.21578788757324
16.03620719909668,95.1708526611328,-0.0011339880293235
12.601720809936523,95.12299346923827,0.0486939549446105
31.910381317138672,95.20622253417967,-0.0379901304841041
39.09801864624024,95.1636962890625,0.0063186772167682
31.096019744873047,95.16758728027344,0.0022647087462246
5.732746601104736,56.31638717651367,23.945714950561523
30.85997200012207,95.1466827392578,0.0240349303930997
48.88217544555664,95.13140869140624,0.0399331748485565
24.82896614074707,95.1712417602539,-0.0015398480463773
26.799959182739254,95.13705444335936,0.034060388803482
31.7569522857666,95.20524597167967,-0.036972239613533
25.80856132507324,95.17987060546876,-0.0105278734117746
42.426284790039055,95.14797973632812,0.022685058414936
5.897979736328125,60.200340270996094,23.038774490356445
8.305661201477049,90.8920669555664,4.25545310974121
33.55091094970703,95.11153411865233,0.0606177113950252
44.621524810791016,95.20848083496092,-0.0403399392962455
16.49650001525879,95.16041564941406,0.0097394986078143
27.81496238708496,95.18409729003906,-0.0149274505674839
44.7159423828125,95.20806121826175,-0.0399069115519523
17.605920791625977,95.17601013183594,-0.0065036015585064
33.161434173583984,95.12493896484376,0.0466736927628517
11.456891059875488,95.00178527832033,0.1746666580438613
37.292259216308594,95.15058135986328,0.0199780240654945
8.093218803405762,89.88684844970702,5.197309970855713
47.90258026123047,95.20088958740233,-0.0324332229793071
37.8233642578125,95.1996612548828,-0.0311501044780015
49.97979736328125,95.15830993652345,0.0119336191564798
19.624124526977536,95.1808853149414,-0.0115877799689769
9.155430793762209,93.3642578125,1.8449786901474
53.921783447265625,95.212646484375,-0.044688519090414
10.17043399810791,94.52434539794922,0.6677252054214478
36.5841178894043,95.10961151123048,0.0626152977347373
49.11822509765625,95.1162338256836,0.0557259283959865
34.2236442565918,95.16194915771484,0.0081436038017272
46.852169036865234,95.15040588378906,0.0201593153178691
15.611322402954102,95.17656707763673,-0.0070871924981474
43.48849868774414,95.12064361572264,0.0511376224458217
17.61772346496582,95.17667388916016,-0.0071954978629946
21.146629333496094,95.11775970458984,0.0541392266750335
34.707542419433594,95.19894409179688,-0.0304056927561759
46.69873809814453,95.1354293823242,0.0357542932033538
10.111422538757324,94.48562622070312,0.7074909210205078
34.105621337890625,95.15082550048828,0.0197222456336021
10.489097595214844,94.70838165283203,0.4782554805278778
19.919183731079105,95.15699768066406,0.0132973799481987
37.06801223754882,95.12834167480467,0.0431309081614017
22.3150634765625,95.19261932373048,-0.0238078534603118
2.7467494010925293,5.784111499786377,5.644765377044678
15.516902923583984,95.17689514160156,-0.0074249813333153
38.28365707397461,95.2152099609375,-0.047361247241497
29.089618682861328,95.19050598144531,-0.0216109883040189
15.646729469299316,95.17634582519533,-0.0068584433756768
41.88337707519531,95.20150756835936,-0.0330770649015903
18.47929573059082,95.21662139892578,-0.0488338321447372
18.491098403930664,95.21686553955078,-0.049082338809967
50.31026077270508,95.18539428710936,-0.016279624775052
25.749549865722656,95.18173217773438,-0.012467480264604
50.357471466064446,95.18855285644531,-0.0195762496441602
5.060011863708496,39.84978866577149,24.122535705566406
20.037206649780277,95.14710998535155,0.0235926527529954
40.63232803344727,95.15963745117188,0.0105500034987926
50.074214935302734,95.16669464111328,0.0031956539023667
2.9591917991638184,7.1080336570739755,6.837340831756592
45.235248565673835,95.18048858642578,-0.0111697018146514
20.00180053710937,95.15006256103517,0.0205157175660133
40.37267303466797,95.13043212890624,0.0409526452422142
45.353271484375,95.16959381103517,0.0001783525949576
27.93298721313477,95.19123077392578,-0.022365428507328
41.541107177734375,95.21566009521484,-0.0478270575404167
18.72714614868164,95.218994140625,-0.0513025075197219
3.690938234329224,14.00997257232666,12.43324375152588
51.57311630249024,95.17079925537107,-0.0010781702585518
39.08621597290039,95.16493988037107,0.0050234664231538
43.67733383178711,95.14095306396483,0.0299986731261014
10.807761192321776,94.84608459472656,0.3360049426555633
4.918383598327637,36.472267150878906,23.42511367797852
8.282056808471678,90.79033660888673,4.351779937744141
8.836767196655273,92.6566162109375,2.5486218929290767
48.69334030151367,95.14753723144531,0.0231492929160594
50.26305389404297,95.1820068359375,-0.0127549162134528
44.99919891357422,95.19786071777344,-0.0292755309492349
4.222044467926025,21.99088478088379,17.603824615478516
36.26545333862305,95.12898254394531,0.0424654930830001
27.15403175354004,95.1419906616211,0.02891849540174
12.979395866394045,95.14237213134764,0.028521841391921
13.734746932983398,95.14693450927734,0.0237736608833074
2.4044809341430664,4.128208637237549,4.099189281463623
6.759552001953125,76.96559143066406,15.334298133850098
11.539507865905762,95.01300811767578,0.1630139201879501
38.26005172729492,95.21524810791016,-0.047399953007698
8.68333625793457,92.23567962646483,2.9619851112365723
2.970994234085083,7.189225196838378,6.909229278564453
51.112823486328125,95.20001220703124,-0.0315124355256557
19.27005386352539,95.20393371582033,-0.0356005728244781
23.695940017700195,95.1283187866211,0.0431557334959506
4.576115131378174,28.83916664123535,20.92894744873047
34.14102935791016,95.1541748046875,0.0162355378270149
21.087617874145508,95.1137466430664,0.0583158731460571
49.0238037109375,95.12132263183594,0.0504342690110206
45.15262985229492,95.18733215332033,-0.0183043871074914
32.5004997253418,95.18058776855469,-0.0112747997045516
2.0976195335388184,3.0396900177001958,3.0505731105804443
34.046607971191406,95.14527130126952,0.0255032088607549
43.05181121826172,95.09610748291016,0.0766672044992446
38.295459747314446,95.21515655517578,-0.0473052151501178
49.779155731201165,95.14014434814452,0.0308426897972822
42.025005340576165,95.19029235839844,-0.021382862702012
29.25485038757324,95.17938232421876,-0.0100185805931687
39.015403747558594,95.17225646972656,-0.0025956835597753
18.196039199829105,95.20757293701173,-0.0393949933350086
45.21164321899414,95.18251800537107,-0.013284770771861
40.14842987060546,95.1089096069336,0.0633457899093627
38.55511093139648,95.20813751220705,-0.0399873368442058
39.959590911865234,95.09932708740233,0.0733143687248229
37.16243362426758,95.13733673095705,0.0337655469775199
3.773554801940918,15.069279670715332,13.199794769287108
33.97579574584961,95.13874816894531,0.0322999432682991
10.52450466156006,94.72598266601561,0.4601030945777893
20.13162612915039,95.13935852050781,0.0316642485558986
52.89497756958008,95.13730621337889,0.0337991788983345
20.674535751342773,95.10681915283203,0.0655258893966674
3.2660531997680664,9.513830184936525,8.906279563903809
41.34046936035156,95.21429443359376,-0.0464054904878139
21.19383811950684,95.12122344970705,0.0505334362387657
5.520304203033447,51.15951919555664,24.6395320892334
41.682735443115234,95.21223449707033,-0.0442561618983745
52.918582916259766,95.13949584960936,0.0315233618021011
2.9945988655090328,7.354165077209472,7.054825782775879
10.371074676513672,94.64552307128906,0.5430563688278198
44.52710723876953,95.20734405517578,-0.039161380380392
48.740547180175774,95.14334869384764,0.0275114029645919
47.56031036376953,95.20022583007811,-0.0317402854561805
7.137227535247803,82.07826232910156,11.760327339172363
51.077415466308594,95.20125579833984,-0.0328103229403495
52.63532638549805,95.11712646484376,0.0548007972538471
22.208841323852536,95.19057464599608,-0.0216834358870983
7.3024606704711905,83.9028091430664,10.346335411071776
7.337867736816406,84.2635726928711,10.058123588562012
41.741748809814446,95.20977020263673,-0.0416846759617328
8.21124267578125,90.47067260742189,4.652977943420409
35.53370666503906,95.1925811767578,-0.0237675793468952
14.383876800537108,95.15509033203124,0.0152833610773086
40.32546615600586,95.12541961669922,0.0461692102253437
11.043808937072754,94.91973114013673,0.2597562372684478
31.65073013305664,95.20262908935547,-0.0342427045106887
2.7349469661712646,5.717776298522949,5.584002494812012
36.0294075012207,95.15042877197264,0.0201360564678907
39.050811767578125,95.1686325073242,0.0011782421497628
31.32026481628418,95.18533325195312,-0.0162165611982345
45.68373489379882,95.13605499267578,0.035098161548376
33.53910827636719,95.11140441894531,0.0607559978961944
1.4838967323303225,1.6351478099822998,1.6595026254653933
34.884578704833984,95.20597076416016,-0.03772409632802
10.477295875549316,94.702392578125,0.484438419342041
48.96479415893555,95.1252212524414,0.0463730134069919
30.11642265319824,95.11752319335936,0.0543880499899387
45.53030776977539,95.1517333984375,0.0187782887369394
47.26525115966797,95.18590545654298,-0.0168169774115085
4.1866374015808105,21.37166786193848,17.252552032470703
6.299259662628174,68.85942840576172,19.827856063842773
44.09041976928711,95.18331909179688,-0.014118293300271
32.6539306640625,95.16808319091797,0.0017496410291641
36.15923309326172,95.13828277587889,0.0327814109623432
24.54570960998535,95.15515899658205,0.0152144785970449
14.466493606567385,95.15753173828124,0.012742287479341
39.59371948242188,95.11359405517578,0.0584722980856895
5.284256935119629,45.33614730834961,24.723068237304688
13.180035591125488,95.14705657958984,0.0236464291810989
39.10982131958008,95.1624526977539,0.0076197492890059
8.506300926208496,91.66757202148435,3.51371169090271
33.01980209350586,95.1358642578125,0.0352984406054019
7.5385079383850115,86.12235260009764,8.527974128723145
12.047009468078612,95.07073974609376,0.1030387431383132
31.225845336914062,95.17829895019533,-0.0088870879262685
7.160831928253174,82.35355377197266,11.55164909362793
50.440086364746094,95.19351196289062,-0.0247419755905866
46.46269226074219,95.11444854736328,0.0575820803642272
11.327065467834473,94.98124694824217,0.1959734112024307
27.637928009033203,95.17223358154298,-0.0025719683617353
44.0078010559082,95.17584991455078,-0.0063353818841278
40.76215362548828,95.17381286621091,-0.0042175152339041
37.20964050292969,95.14207458496092,0.0288344901055097
8.848569869995117,92.68667602539062,2.518954038619995
35.911380767822266,95.16160583496092,0.0084993559867143
52.21044158935546,95.11913299560547,0.0527089014649391
45.14082717895508,95.18824768066406,-0.0192592106759548
25.83216667175293,95.1790542602539,-0.0096780750900506
50.61712265014648,95.20133209228516,-0.0328924506902694
32.77195358276367,95.1576919555664,0.012571963481605
43.1462287902832,95.09600830078124,0.0767693594098091
42.36727523803711,95.15470886230467,0.0156825203448534
17.027605056762695,95.15470886230467,0.0156824849545955
14.336667060852053,95.15373229980467,0.016697471961379
25.6079216003418,95.18507385253906,-0.0159463547170162
24.17983627319336,95.1330108642578,0.0382688157260417
29.125024795532227,95.18829345703124,-0.0193040631711483
25.572513580322266,95.18563842773438,-0.0165375545620918
8.470893859863281,91.54164886474608,3.6350505352020255
30.42328453063965,95.11586761474608,0.0561129972338676
19.14022827148437,95.2100067138672,-0.0419313982129096
38.979995727539055,95.17579650878906,-0.0062850811518728
4.245649337768555,22.41054344177246,17.837120056152344
53.36707305908203,95.1822509765625,-0.0130088925361633
30.187236785888672,95.11530303955078,0.056695133447647
34.80195999145508,95.20323181152345,-0.0348727814853191
26.85897254943848,95.13629150390624,0.0348548851907253
24.132625579833984,95.13053131103517,0.0408541336655616
12.424684524536133,95.10903167724608,0.0632250010967254
40.11302185058594,95.10620880126952,0.0661551654338836
3.431286334991455,11.085813522338867,10.189723014831545
46.7695541381836,95.14231872558592,0.0285800080746412
53.909980773925774,95.21244812011719,-0.0444827079772949
27.873973846435547,95.18776702880861,-0.0187519825994968
19.44709014892578,95.19345855712889,-0.0246876869350671
5.5439085960388175,51.73866271972656,24.590633392333984
49.64933013916016,95.1291275024414,0.0423075221478939
46.74594879150391,95.1400146484375,0.0309829134494066
9.084616661071776,93.22501373291016,1.9842997789382932
23.731346130371094,95.12696838378906,0.0445617027580738
34.365272521972656,95.17472076416016,-0.0051633440889418
39.97139358520508,95.09952545166016,0.0731079950928688
28.499500274658203,95.20902252197264,-0.0409090742468833
16.118824005126953,95.16912078857422,0.0006729133310727
29.44368934631348,95.16474914550781,0.0052223582752048
36.30086135864258,95.12609100341797,0.0454702526330947
4.941988468170166,37.0284423828125,23.557136535644528
37.1152229309082,95.13274383544922,0.0385466143488883
27.590717315673828,95.16896057128906,0.0008421152015216
42.23744583129882,95.16917419433594,0.0006153705180622
18.951391220092773,95.21612548828124,-0.0483167544007301
26.882575988769528,95.13613891601561,0.0350123196840286
22.102621078491207,95.18711853027344,-0.0180811453610658
43.99599838256836,95.17472076416016,-0.005164012312889
6.417283535003662,71.1339340209961,18.712207794189453
21.96099281311035,95.1804428100586,-0.0111213522031903
37.59912109375,95.18145751953124,-0.0121794939041137
52.96579360961913,95.14396667480467,0.0268687810748815
42.7685546875,95.11203765869139,0.0600932203233242
1.200640082359314,1.2263032197952273,1.2466731071472168
35.93498611450195,95.15938568115233,0.0108094010502099
28.688337326049805,95.20724487304688,-0.0390549711883068
7.007401466369629,80.47328186035155,12.943902015686035
26.351470947265625,95.15456390380861,0.0158336013555526
18.0426082611084,95.20042419433594,-0.0319463200867176
4.25745153427124,22.62241744995117,17.95343780517578
37.56371307373047,95.17813873291016,-0.0087193455547094
32.91358184814453,95.14501953125,0.0257698539644479
42.29645919799805,95.16268920898435,0.0073730098083615
30.38787841796875,95.1148681640625,0.0571481510996818
32.2762565612793,95.1952896118164,-0.0265961438417434
5.779955863952637,57.44004821777344,23.71728134155273
9.131826400756836,93.31893157958984,1.8903763294219968
34.84917068481445,95.20491790771484,-0.0366265922784805
52.835968017578125,95.13202667236328,0.0392944999039173
10.135026931762695,94.50131225585936,0.6913841962814331
9.745549201965332,94.19064331054688,1.0093879699707031
45.62472534179688,95.14201354980467,0.0288982111960649
39.94778823852539,95.09918212890624,0.0734676644206047
35.49829864501953,95.19480895996092,-0.0260909032076597
11.905381202697754,95.05453491210936,0.1198846101760864
8.82496452331543,92.62625122070312,2.5785758495330806
17.641328811645508,95.17800903320312,-0.0085889156907796
5.390478134155273,47.959716796875,24.77733039855957
48.716941833496094,95.14543151855469,0.025338215753436
43.41768264770508,95.11367797851561,0.0583897717297077
29.797760009765625,95.13629913330078,0.034849677234888
34.58951950073242,95.19198608398435,-0.0231518037617206
23.38907814025879,95.14610290527344,0.0246432833373546
23.330066680908203,95.15023803710936,0.0203373339027166
50.522705078125,95.19766235351561,-0.0290673486888408
4.753150463104248,32.675628662109375,22.342988967895508
10.017003059387209,94.41970825195312,0.7751188874244689
26.16263198852539,95.16434478759763,0.0056429500691592
51.16003036499024,95.19808959960936,-0.0295136012136936
47.194438934326165,95.18083953857422,-0.0115337027236819
50.69974136352539,95.20354461669922,-0.0352017618715763
45.37687683105469,95.16728973388673,0.0025762228760868
34.55411148071289,95.18958282470705,-0.0206464063376188
1.4012802839279177,1.503618597984314,1.5270706415176392
9.651130676269533,94.09282684326175,1.1090685129165647
45.164432525634766,95.1864013671875,-0.0173326898366212
21.25285148620605,95.12580871582033,0.0457622297108173
43.71274185180664,95.1448745727539,0.0259167309850454
12.153230667114258,95.08244323730467,0.0908749774098396
38.00040054321289,95.20955657958984,-0.0414617471396923
20.09622001647949,95.14223480224608,0.028666827827692
9.09641933441162,93.24890899658205,1.960424542427063
16.059812545776367,95.17037200927734,-0.0006329286843538
43.01640319824219,95.09693145751952,0.0758056193590164
50.569915771484375,95.19964599609376,-0.0311340484768152
29.67973518371582,95.14546966552734,0.0253003053367137
9.261651992797853,93.55519104003906,1.6532477140426636
5.237047195434569,44.17260360717773,24.650766372680664
9.993398666381838,94.4023208618164,0.792945384979248
28.334266662597656,95.2072296142578,-0.039037313312292
16.626325607299805,95.15776062011719,0.0124999955296516
22.798959732055664,95.18395233154298,-0.0147813353687524
52.800559997558594,95.12901306152345,0.0424300320446491
27.897579193115234,95.18917846679688,-0.0202246606349945
51.06561279296875,95.20162963867188,-0.0332038179039955
23.05861091613769,95.16921234130861,0.0005727639654651
17.169233322143555,95.1568603515625,0.0134374797344207
33.786956787109375,95.1230239868164,0.0486622750759124
14.608121871948242,95.16175079345705,0.0083461087197065
1.306861400604248,1.3661119937896729,1.3882337808609009
30.78915786743164,95.1405029296875,0.0304676853120327
43.11082077026367,95.09566497802734,0.0771280229091644
38.60232162475586,95.20571136474608,-0.0374546162784099
19.55331039428711,95.18613433837889,-0.0170529466122388
5.272454261779785,45.04501724243164,24.707757949829105
6.629725933074951,74.88896942138672,16.622512817382812
41.91878509521485,95.19896697998048,-0.0304229483008384
12.743349075317385,95.13195037841797,0.0393708907067775
13.239048004150392,95.14779663085936,0.0228815022855997
21.005001068115234,95.10904693603517,0.0632082521915435
