x,t,v,dv_dt
-0.0001702809822745,27.445489883422848,-0.0011627760250121,0.0007722443551756
0.003504361025989,20.740148544311523,-0.0060735479928553,-0.0010824979981407
0.0002144335740013,32.590518951416016,-0.0003084843338001,-9.820645209401845e-05
0.0345607362687587,13.474695205688477,0.004310751799494,-0.0411090068519115
0.0001872022403404,30.63812828063965,0.0004704052116721,-0.0004505427496042
-0.2380499243736267,5.057011604309082,0.2369193285703659,0.1088670194149017
-0.0538381971418857,11.298259735107422,0.0471650399267673,0.0363789461553096
0.0015546502545475,26.0852165222168,-0.0008684046915732,-0.0013842781772837
-0.0001910879364004,34.38287734985352,-3.9162481698440395e-05,0.0002424042613711
-0.0141278421506285,16.12322425842285,-0.0098199276253581,0.021107530221343
0.3889374434947967,1.7843568325042725,-0.5775052309036254,-0.0660979896783828
0.0023764644283801,20.924184799194336,-0.0061475574038922,0.0002633370459079
-0.0728086307644844,10.730146408081056,0.0162353124469518,0.0710842460393905
-8.049095049500465e-05,35.71914291381836,0.0001521822996437,1.8930604710476476e-05
0.030347816646099,14.082816123962402,-0.016642102971673,-0.0261780954897403
-0.0001885765668703,34.77495574951172,4.7701258154120296e-05,0.0001966346462722
-0.0008364330278709,28.405681610107425,-0.000179541108082,0.0010644294088706
-0.3867177665233612,4.008801937103272,0.0128057627007365,0.3013729453086853
0.0299362540245056,13.09861946105957,0.0205078143626451,-0.0440302789211273
0.0065644313581287,9.145829200744629,-0.1112850904464721,0.0472644865512847
0.0017766744131222,25.66913414001465,-0.0001569102169014,-0.001993556972593
0.2446566075086593,2.0324065685272217,-0.5801931023597717,0.0453203096985816
0.0001074859828804,32.92658615112305,-0.0003191029827576,3.187276524840854e-05
-0.0001900519564514,34.742950439453125,4.13610141549725e-05,0.0002014835918089
0.0017056744545698,18.48369598388672,0.0105612147599458,-0.0071967341937124
0.0002076967793982,18.34766960144043,0.0114544285461306,-0.0058914073742926
0.0047915037721395,9.161832809448242,-0.1105163916945457,0.0489333420991897
-0.0604800879955291,9.945989608764648,-0.0504290647804737,0.0912568271160125
-0.0736051797866821,10.674135208129885,0.0121779609471559,0.0738764628767967
-0.0004982500104233,27.765552520751957,-0.0008728523389436,0.0010119772050529
-0.3296701312065124,3.3766753673553467,-0.2001730948686599,0.3648346066474914
-2.054226388281677e-05,24.308862686157227,0.0026485696434974,-0.0012821968412026
0.0002751792490016,30.846168518066406,0.0003703789261635,-0.0005038964445702
-0.0740970820188522,10.41008186340332,-0.0088625364005565,0.0846904888749122
0.2122498154640197,2.0884177684783936,-0.5769419074058532,0.0712629556655883
0.0265241712331771,12.954590797424316,0.0268177241086959,-0.0433778278529644
7.437674503307788e-05,33.03060531616211,-0.0003139718901365,6.799690891057253e-05
-0.0129000041633844,16.011201858520508,-0.0121750775724649,0.0208735913038253
0.0011333759175613,24.82896614074707,0.0017161661526188,-0.0021682966034859
0.0057630371302366,18.955791473388672,0.0064178006723523,-0.0098557593300938
0.0151417972519993,12.618523597717283,0.0405881702899932,-0.0374274663627147
0.0006913783145137,21.204240798950195,-0.0058118947781622,0.0020594613160938
-0.0028368749190121,21.980396270751957,-0.0029291796963661,0.0047477926127612
-0.0006417912663891,24.084817886352536,0.0028689687605947,-0.0006659376085735
-0.0163060445338487,16.48329734802246,-0.0023475373163819,0.0198900215327739
-0.0004327750066295,29.629926681518555,0.0006510353996418,0.000184064352652
-0.0001766508503351,34.166831970214844,-9.29367815842852e-05,0.0002520719135645
-6.755253707524389e-05,30.182037353515625,0.0006320762913674,-0.0002328425471205
-0.0031985102687031,15.459092140197754,-0.0224059149622917,0.014772686176002
-0.0004513419698923,9.209841728210447,-0.1080536916851997,0.0538151524960994
0.3331730663776397,1.880376100540161,-0.581808865070343,-0.0237304959446191
-0.0320432558655738,5.865172863006592,0.2467200011014938,-0.0853119492530822
-0.3869825303554534,3.960792064666748,-0.0018242442747578,0.3076375424861908
0.0014886918943375,26.157232284545895,-0.0009636426111683,-0.0012605246156454
-9.734635386848822e-05,35.607120513916016,0.0001488726848037,4.024134614155628e-05
0.1346900016069412,2.22444486618042,-0.562995195388794,0.1351545006036758
-0.0088011045008897,17.627525329589844,0.0123534817248582,0.0040951534174382
0.7053204178810119,1.192238450050354,-0.4680722057819366,-0.2908176481723785
-0.0001044327436829,35.559112548828125,0.00014669256052,4.958961289958097e-05
-0.0001487015106249,35.23104476928711,0.0001193899297504,0.0001147338698501
0.0001064072203007,30.47809600830078,0.0005379969952628,-0.0003895600675605
0.323849469423294,1.896379232406616,-0.5821292996406555,-0.0165677033364772
0.0786660760641098,8.537707328796385,-0.1182830855250358,-0.026936961337924
-0.0691125243902206,10.89818000793457,0.0274023208767175,0.061864148825407
0.034486886113882,13.458691596984863,0.0049703880213201,-0.0413535088300704
-0.000185985409189,34.82296371459961,5.6915912864496925e-05,0.0001890657295007
-0.0001664508599787,34.07081604003906,-0.0001172723059426,0.0002521669084671
0.0338202267885208,13.362672805786133,0.0090025728568434,-0.0426132567226886
0.0077373282983899,19.747949600219727,-0.001224708976224,-0.0083612911403179
0.0148959485813975,14.754950523376465,-0.026792325079441,-0.0039266920648515
0.0242382884025573,12.874574661254885,0.0302598271518945,-0.0425396114587783
-0.0054494990035891,15.563112258911133,-0.0207716394215822,0.0165723506361246
0.0052748871967196,18.883777618408203,0.0071205841377377,-0.0096386084333062
-0.0008217000286094,18.25965118408203,0.011930963024497,-0.0049252263270318
-1.8867884136852808e-05,33.34267044067383,-0.0002780224313028,0.0001591427135281
0.0005658217123709,15.299059867858888,-0.0245132464915513,0.0114287510514259
0.0016869689570739,25.293058395385746,0.0006575505249202,-0.0022908332757651
-0.3771462440490722,4.224844932556152,0.0746646076440811,0.2704443335533142
-0.3117126524448394,4.712942600250244,0.1863226890563964,0.1835484653711319
-0.001803950057365,21.692338943481445,-0.0042282231152057,0.0041878828778862
-0.01625931635499,16.74734878540039,0.0026009497232735,0.0173974353820085
-0.0014974136138334,18.203639984130856,0.0121883302927017,-0.0042649391107261
-5.7283421483589336e-05,35.87117385864258,0.0001528277643956,-8.483403689751867e-06
0.0029677357524633,15.203041076660156,-0.0255035776644945,0.009122222661972
0.0003889985673595,31.29425811767578,0.0001360069873044,-0.0005211308016441
-1.2161063750681931e-05,33.31866455078125,-0.0002817669592332,0.0001531580783193
0.0683175772428512,2.344468832015991,-0.5435037612915039,0.1922799497842788
4.266098767402582e-05,24.33286666870117,0.0026171184144914,-0.0013404859928414
-0.0004535550833679,29.597919464111328,0.000644689949695,0.0002114370581693
-0.0556971654295921,11.258251190185549,0.0456539541482925,0.0390690676867961
-0.002103385515511,23.580717086791992,0.0027820048853754,0.0010789784137159
-0.0037048982921987,22.71654319763184,0.0004833570856135,0.004071838222444
0.0097170276567339,14.946989059448242,-0.0269665271043777,0.0020608594641089
-0.0001516064221505,27.42948532104492,-0.0011750631965696,0.0007565046544186
-0.0128577072173357,12.050410270690918,0.0556142590939998,-0.0126003753393888
-0.0006648013950325,24.076814651489254,0.0028742009308189,-0.0006416840478777
0.0013237021630629,24.948989868164062,0.0014497677329927,-0.0022586162667721
-0.0008141972357407,28.861772537231445,0.0002581703593023,0.0008226434001699
0.0002436401409795,32.49449920654297,-0.0002973556693177,-0.0001377836015308
-0.0036716673057526,22.436487197875977,-0.0007440604385919,0.0046386318281292
0.8210604786872863,0.920184016227722,-0.3793261647224426,-0.3608584105968475
-0.066774308681488,10.090018272399902,-0.0372555628418922,0.0912270545959472
-0.0001941132359206,34.590919494628906,9.249160029867198e-06,0.0002220605965703
-0.068435214459896,10.922183990478516,0.0288671795278787,0.0604562982916831
0.1709426343441009,2.1604321002960205,-0.570631206035614,0.1049473583698272
0.0142515143379569,14.778955459594728,-0.0268778596073389,-0.0031534589361399
-0.0001936785702127,34.6229248046875,1.6267900718958117e-05,0.0002180918236263
-0.0006095604039728,29.34186744689941,0.0005625078338198,0.0004339402657933
-0.0332317948341369,11.690338134765623,0.0562175251543521,0.0098424637690186
0.0078204404562711,19.635927200317383,-0.0002534284722059,-0.0089358137920498
0.0053520728833973,20.42008399963379,-0.0053272917866706,-0.0035890925209969
0.0002783152740448,32.374473571777344,-0.0002780655631795,-0.0001877658214652
-0.0013787287753075,21.5963191986084,-0.0046161087229847,0.0038842246867716
-0.3431054949760437,3.4486896991729736,-0.1740494072437286,0.360012948513031
-0.0072500160895287,9.273855209350586,-0.1044186204671859,0.0598976537585258
-0.0008461529505439,28.68573760986328,0.0001025620513246,0.0009366367594338
-0.2542371451854705,3.080616235733032,-0.3104403018951416,0.3734297752380371
-0.0143535332754254,17.09942054748535,0.0079158274456858,0.012618750333786
0.0008146907784976,26.709341049194336,-0.0013842897024005,-0.0002678557939361
7.595003262395038e-05,27.24544906616211,-0.0012965888017788,0.0005507529131136
-0.0136337941512465,16.075214385986328,-0.0108324289321899,0.0210457853972911
-0.002385884989053,18.13162612915039,0.0124632138758897,-0.0033670356497168
0.0076422924175858,19.811962127685547,-0.0017490218160673,-0.0079934559762477
0.0017802651273086,25.541109085083008,0.0001071546212187,-0.0021279621869325
-0.0164198018610477,16.659332275390625,0.0010278898989781,0.0183543600142002
0.1327709704637527,8.02560520172119,-0.0873123258352279,-0.0934598520398139
-0.2744703888893127,4.896979331970215,0.2165862321853637,0.1448048055171966
-0.0091941347345709,17.59552001953125,0.0122144259512424,0.0046145063824951
0.783012568950653,1.0162032842636108,-0.412769079208374,-0.3391136825084686
0.0003856249386444,31.27025413513184,0.0001485231041442,-0.0005233669653534
0.0260890554636716,12.93858814239502,0.0275112595409154,-0.0432380475103855
0.0003349001344759,31.030206680297848,0.0002751179272308,-0.0005266105290502
-0.0036057080142199,22.364473342895508,-0.0010819899616762,0.0047288229689002
0.0178674608469009,14.64292812347412,-0.0261445418000221,-0.0076048816554248
-8.276141306851059e-05,30.158031463623047,0.000637502700556,-0.0002177619608119
-0.0532912351191043,9.817963600158691,-0.0620255134999752,0.0895007327198982
0.0329651199281215,13.2826566696167,0.0124426828697323,-0.0433747433125972
0.0331963337957859,13.874774932861328,-0.0105466460809111,-0.0323021560907363
0.0073334965854883,19.94799041748047,-0.0027792952023446,-0.0071301730349659
-0.000825593015179,28.81376266479492,0.0002177630085498,0.0008558559347875
0.0017552394419908,25.75715065002441,-0.0003278446674812,-0.0018843169091269
-0.049678798764944,9.76195240020752,-0.0670053139328956,0.0881616324186325
0.016420405358076,12.650529861450195,0.0393740721046924,-0.0382745303213596
0.9438374638557434,0.5121024250984191,-0.2187786698341369,-0.4170904159545898
-0.0110828587785363,12.082416534423828,0.0551819056272506,-0.0144116627052426
-0.0008289571851491,28.797760009765625,0.0002039405226241,0.0008665945497341
-1.4407026355911512e-05,33.326663970947266,-0.0002805351396091,0.0001551731256768
-0.0642697289586067,5.737147331237793,0.2557980418205261,-0.0552535541355609
0.0261927284300327,14.29885959625244,-0.0215379204601049,-0.0191800557076931
0.0003847559273708,31.87837600708008,-0.0001350555248791,-0.0003825017774943
-0.016377605497837,16.69133758544922,0.0016097397310659,0.0180198121815919
0.0314365811645984,13.178635597229004,0.0169864799827337,-0.0439413152635097
-0.3869138360023498,3.944788932800293,-0.0067675192840397,0.3096770942211151
4.3765380723925765e-06,27.30146026611328,-0.0012637061299756,0.0006181059870868
0.00106332951691,26.525304794311523,-0.0013049421831965,-0.0005967780016362
-0.0037327043246477,22.61252212524414,4.6868310164427385e-05,0.0043193246237933
0.515982449054718,1.560312032699585,-0.5520670413970947,-0.1598736494779586
-0.3517970740795135,4.464892864227295,0.1348690241575241,0.2306803315877914
-0.054214771836996,11.290258407592772,0.046871431171894,0.036918357014656
-0.0033710245043039,22.20444107055664,-0.0018499732250347,0.0048354296013712
-0.0008514766814187,28.597719192504883,1.778695332177449e-05,0.0009846508037298
0.1152565777301788,8.209641456604006,-0.1023600473999977,-0.0701239183545112
0.0322010926902294,13.226645469665527,0.0148819349706172,-0.043741337954998
-0.0008513023494742,28.605720520019528,2.5660556275397536e-05,0.0009805646259337
0.910281240940094,0.6481296420097351,-0.2748725414276123,-0.4045038223266601
0.0003844324673991,31.262252807617188,0.0001527065905975,-0.000524038739968
-0.0278014428913593,11.786356925964355,0.0568560101091861,0.0035558678209781
0.1441603302955627,6.8733744621276855,0.0860714241862297,-0.1873020082712173
0.0799106359481811,6.385277271270752,0.1761716455221176,-0.1724721789360046
0.0047883978113532,12.386477470397947,0.0484135150909423,-0.0294400341808795
-0.000194314707187,34.55891036987305,2.1037417354818895e-06,0.0002258196327602
-0.0419881455600261,5.825164794921875,0.2499793469905853,-0.0760503783822059
0.1610001921653747,7.56951379776001,-0.0325588919222354,-0.1444020569324493
0.9167554974555968,0.6241248250007629,-0.2651173770427703,-0.4071371853351593
-0.1887785494327545,5.257051467895508,0.2540574669837951,0.0616875812411308
0.0239946357905864,12.866573333740234,0.0306000411510467,-0.0424364358186721
0.0935511738061904,8.409682273864746,-0.1137481555342674,-0.0438778959214687
2.526089701859746e-05,30.334066390991207,0.0005896078073419,-0.0003202706866431
-0.0023963737767189,21.84436798095703,-0.0035626355092972,0.0045485063455998
0.0078118238598108,19.659931182861328,-0.0004669000918511,-0.0088206380605697
-0.0008162303129211,28.8537712097168,0.0002515483647584,0.0008282792405225
-0.0007662613061256,28.17363548278809,-0.0004324995097704,0.0011073715286329
-0.0129964174702763,16.019203186035156,-0.0120079070329666,0.0209008436650037
-0.0001801254111342,34.91098403930664,7.284673483809456e-05,0.000174368993612
-0.0004587153380271,29.58991813659668,0.0006429675850085,0.0002183066244469
-0.0340217463672161,5.857171535491944,0.2474016845226287,-0.0834704563021659
0.0075981244444847,19.835968017578125,-0.0019393721595406,-0.0078487927094101
-0.0146600604057312,17.059412002563477,0.0073989168740808,0.0132213123142719
-0.0028600706718862,21.9883975982666,-0.0028911519329994,0.0047559705562889
-0.0103166801854968,15.827165603637695,-0.0159294959157705,0.0197781845927238
0.9964796900749207,0.1280256062746048,-0.0549901276826858,-0.4293794333934783
0.0191149488091468,14.594919204711914,-0.0257398784160614,-0.0092085301876068
-0.0007264032610692,18.267654418945312,0.0118912076577544,-0.0050167269073426
0.738280713558197,1.1202239990234375,-0.4464654922485351,-0.3118532598018646
0.0007701601716689,26.74134826660156,-0.001392007805407,-0.0002121333964169
0.0314991809427738,8.929785728454588,-0.118920125067234,0.0229480769485235
0.0078204357996582,19.579916000366207,0.0002549304044805,-0.0091864988207817
0.0061999154277145,19.02780532836914,0.0057020327076315,-0.0100068310275673
0.0007622967823408,15.291058540344238,-0.0246040392667055,0.0112444041296839
-0.0004893457517027,29.54190826416016,0.0006314847269095,0.0002597028505988
2.987816515087616e-05,33.17463302612305,-0.0003009645151905,0.0001135376733145
-0.2088813334703445,5.177035331726073,0.2483311891555786,0.0808064937591552
0.0050036809407174,20.48409652709961,-0.0055409544147551,-0.0030810940079391
0.000336940633133,32.14242935180664,-0.0002235579740954,-0.000283061817754
0.0006354777142405,26.83736801147461,-0.0014046492287889,-4.885120142716914e-05
-0.3358719050884246,3.408681631088257,-0.1885160356760025,0.3627910315990448
0.0003220906073693,32.20643997192383,-0.0002408479631412,-0.0002572060329839
-0.0006741542601957,21.452289581298828,-0.0051367124542593,0.0033199281897395
-0.0520542673766613,5.785157203674316,0.2528591454029083,-0.0666629001498222
-0.0156264156103134,16.907381057739258,0.0052244439721107,0.0153881534934043
0.5335732698440551,1.5283056497573853,-0.5467355251312255,-0.1725571006536483
0.1115635260939598,6.585317134857178,0.1400601416826248,-0.1847335398197174
0.002180058741942,20.95619201660156,-0.006135432049632,0.0004856597224716
0.1618121564388275,7.1774353981018075,0.0305929649621248,-0.1754117012023925
0.0017242755275219,25.35707092285156,0.0005118955741636,-0.0022624155972152
-0.0025320092681795,23.420684814453125,0.0025608292780816,0.0016862447373569
0.2725613415241241,1.9843969345092771,-0.5818349719047546,0.023285137489438
-0.302551656961441,4.760951995849609,0.1949004232883453,0.1737365275621414
-0.3326996564865112,4.592918395996094,0.1628762185573577,0.2071101814508438
0.0273610167205333,12.986597061157228,0.0254245772957801,-0.043616272509098
0.1390409469604492,6.817363262176514,0.0965908169746398,-0.1879971176385879
-0.0081187402829527,15.699139595031738,-0.0183820445090532,0.0184683892875909
-0.175246313214302,2.8565711975097656,-0.3933653533458709,0.359776496887207
-0.0019687265157699,23.628725051879883,0.0028293468058109,0.0008990286733023
-0.0297093465924263,9.505901336669922,-0.0883634388446807,0.0772154331207275
0.0014963564462959,26.149229049682617,-0.0009535085409879,-0.0012744455598294
0.0003958886954933,31.78235626220703,-9.660366049502046e-05,-0.0004144544946029
0.0852517783641815,8.481696128845217,-0.116564929485321,-0.0343454554677009
-0.0035092441830784,22.932586669921875,0.0012963222106918,0.0034440946765244
-0.0002805253898259,24.21284294128418,0.0027598261367529,-0.001033573760651
0.0017602501902729,25.74114799499512,-0.0002974748495034,-0.0019051246345043
-0.0001496559707447,35.223045349121094,0.0001184569118777,0.000116308190627
-8.168329259206075e-06,30.27805519104004,0.000606813642662,-0.0002897215599659
-0.0132776219397783,16.043209075927734,-0.0115051576867699,0.0209727231413125
-0.0008121115388348,28.869773864746094,0.0002647465153131,0.0008169687353074
-0.0149088501930236,16.21124267578125,-0.007961650379002,0.0210769735276699
-0.0033560644369572,22.196439743041992,-0.0018886836478486,0.0048371688462793
0.0013011472765356,26.333267211914062,-0.0011575667886063,-0.0009465023176744
0.0209452491253614,14.522904396057127,-0.0249882657080888,-0.0116328662261366
-0.0645442828536033,11.042208671569824,0.0356749631464481,0.0531370379030704
0.000397302530473,31.366273880004883,9.883250459097324e-05,-0.0005124865565448
-0.0739437565207481,10.394079208374023,-0.0102238347753882,0.0852043032646179
0.0391490384936332,8.86577320098877,-0.1201406046748161,0.015199183486402
-0.0007629509782418,29.021804809570312,0.0003805673622991,0.0007025355007499
0.0027641118504106,15.211042404174805,-0.0254295542836189,0.0093221431598067
0.0076301586814224,19.403881072998047,0.0019301149295642,-0.0097938207909464
-0.0652160048484802,10.050009727478027,-0.0409120023250579,0.0914353877305984
-0.0007161341491155,29.133827209472656,0.0004541326779872,0.0006116684526205
-0.0042585311457514,15.50710105895996,-0.0216748584061861,0.0156406555324792
0.0058856452815234,20.316062927246094,-0.0049115074798464,-0.0044102314859628
-0.1968726515769958,5.225045204162598,0.2519496083259582,0.0693690180778503
0.0002199731970904,30.71014213562012,0.0004370801325421,-0.0004723590100184
-0.0001015009693219,33.67873764038086,-0.0002124153543263,0.000223266571993
0.9250218868255616,0.5921184420585632,-0.2520067393779754,-0.4103650748729705
0.0009893104434013,26.58131599426269,-0.0013354367110878,-0.0004954843316227
-9.11108509171754e-05,33.6307258605957,-0.0002230501268059,0.0002163810713682
0.001640209229663,25.22904586791992,0.0008047405281104,-0.0023090022150427
-0.0024700737558305,23.44468879699707,0.0026002533268183,0.0015948408981785
0.1068526208400726,8.289657592773438,-0.1075427159667015,-0.0596963316202163
-0.0278820469975471,2.528505802154541,-0.5004626512527465,0.2782817184925079
-0.0030551052186638,22.06041145324707,-0.0025463448837399,0.0048123211599886
0.0009725538548082,21.156230926513672,-0.0059044398367404,0.001777317142114
0.0004424414655659,24.49289894104004,0.0023739612661302,-0.0016871660482138
0.034408900886774,13.722744941711426,-0.0053255604580044,-0.0361969769001007
-0.0001821562327677,34.2308464050293,-7.678435213165356e-05,0.0002505324373487
-0.0237033255398273,11.85837173461914,0.0569432489573955,-0.0010366648202762
0.0071669393219053,20.00400161743164,-0.0031677316874265,-0.0067469314672052
0.0023273271508514,20.932186126708984,-0.0061451992951333,0.0003192830481566
0.0001796052238205,30.62212371826172,0.0004775837005581,-0.0004452151479199
0.005685506388545,20.35607147216797,-0.0050813648849725,-0.0040954514406621
0.1645109355449676,7.345468997955321,0.0020616040565073,-0.1639486998319625
0.029770653694868,13.090618133544922,0.0208601299673318,-0.0440218932926654
-0.0032427900005131,22.14042854309082,-0.0021598066668957,0.0048394766636192
-0.0161917023360729,16.77135467529297,0.0030147181823849,0.0171170067042112
0.7346962690353394,1.1282256841659546,-0.4489387571811676,-0.3096013367176055
-0.0108157256618142,15.859171867370604,-0.0152924554422497,0.0200344882905483
2.4635790396132503e-05,27.285457611083984,-0.0012734890915453,0.0005992745864205
0.0007141912938095,26.78135681152344,-0.0013991753803566,-0.0001433406723663
0.1635915786027908,7.465493202209472,-0.0170220714062452,-0.154027834534645
0.1471243053674697,7.841568470001219,-0.0680595114827156,-0.1154547855257988
0.0003552562848199,31.11022186279297,0.0002328601112822,-0.0005295238806866
0.0002044850989477,32.62252426147461,-0.0003113657294306,-8.517348760506138e-05
0.0971692204475402,8.377676010131836,-0.1122778579592704,-0.048109158873558
-0.2687161266803741,3.128625631332397,-0.2924033403396606,0.373631328344345
-0.1224512606859207,5.5131025314331055,0.2620094120502471,-0.0007695776876062
-0.107803925871849,5.5691137313842765,0.261613517999649,-0.0145015176385641
-0.000173661581357,34.990997314453125,8.619773871032521e-05,0.0001602395786903
-0.0232478324323892,11.866373062133787,0.0569326765835285,-0.0015393962385132
0.000278141349554,30.854171752929688,0.0003663332900032,-0.0005053582135587
0.0053093000315129,20.42808532714844,-0.0053557693026959,-0.0035256317351013
0.0784965828061103,6.377275466918944,0.1775561571121215,-0.1717655807733535
0.000278600375168,21.276254653930664,-0.0056487279944121,0.00246052746661
0.0512076430022716,6.233246803283691,0.2012614011764526,-0.1558051854372024
0.0189113076776266,6.081216335296631,0.2231016457080841,-0.1316557526588439
0.0146813541650772,14.76295280456543,-0.0268229041248559,-0.0036682786885648
0.0003910785017069,31.31026268005371,0.0001276943221455,-0.0005194581463001
0.0077794305980205,19.707941055297848,-0.000885292130988,-0.008577074855566
0.1632993817329406,7.481496334075926,-0.0194758530706167,-0.1526068001985549
-0.2323266863822937,5.0810160636901855,0.2394692003726959,0.1033227816224098
0.0002242856426164,32.55850982666016,-0.0003051923995371,-0.0001113291291403
-0.0154277915135025,16.28325653076172,-0.0064479946158826,0.0209183990955352
0.1641499251127243,7.425485134124757,-0.0107919806614518,-0.1574818044900894
0.0070621352642774,20.036006927490234,-0.0033798126969486,-0.0065216957591474
-0.3549689054489135,4.440888404846192,0.1292879432439804,0.2349169850349426
0.032653946429491,13.922784805297852,-0.0120664592832326,-0.0309605970978736
0.0259840879589319,6.113222599029541,0.2188228070735931,-0.1374063938856124
0.023097826167941,14.434886932373049,-0.0238327495753765,-0.0146082611754536
0.1170184016227722,6.625325202941895,0.1326333135366439,-0.1860672831535339
0.0003462625318206,24.452890396118164,0.0024398886598646,-0.0016074597369879
0.021144300699234,9.017803192138674,-0.1164459735155105,0.0332278609275817
0.132069706916809,8.03360652923584,-0.088055707514286,-0.0924693197011947
-0.0318768247961997,2.536507368087769,-0.4982305169105529,0.2815152108669281
0.0001159132298198,18.33966827392578,0.011501227505505,-0.0058073461987078
-0.2709792554378509,4.91298246383667,0.2188760489225387,0.1412979513406753
-0.003630397375673,22.388477325439453,-0.0009686273406259,0.0047015389427542
0.0003475273260846,31.07821655273437,0.0002497859240975,-0.0005288523389026
-0.056423507630825,11.24224853515625,0.0450194850564002,0.0401397608220577
0.0345926396548748,13.682736396789553,-0.0038565953727811,-0.0371207147836685
-0.0022355616092681,23.53270721435547,0.0027259264606982,0.0012603086652234
-0.0159956663846969,16.82736587524414,0.003953096922487,0.0164327081292867
-0.0608796067535877,9.953990936279297,-0.0496981926262378,0.0913089290261268
0.006676360964775,20.14002799987793,-0.0040177162736654,-0.0057627973146736
-0.0035939088556915,22.860572814941406,0.0010406360961496,0.003668351797387
0.0061911758966743,20.252050399780277,-0.0046139922924339,-0.0049094380810856
-0.3535024523735046,3.512702465057373,-0.151157259941101,0.355097472667694
-0.0001646459277253,35.087017059326165,0.0001007374376058,0.0001425451046088
-0.3614138960838317,3.568713665008545,-0.1313985139131546,0.350356251001358
-0.0002673199924174,29.877975463867188,0.0006714083137921,-1.9049433831241917e-05
0.0002483950520399,32.47849655151367,-0.0002951321948785,-0.00014442972315
0.0012824853183701,26.34926986694336,-0.0011724099749699,-0.0009174469741992
-0.3786170780658721,3.736747264862061,-0.0738431364297866,0.3339575827121734
0.0012760696699842,24.91698265075684,0.0015218404587358,-0.0022386841010302
0.0015521930763497,25.133026123046875,0.0010269685881212,-0.0023161484859883
0.0017268002266064,25.82916641235352,-0.0004603051056619,-0.0017858990468084
0.1521907448768615,7.761552333831787,-0.0584479086101055,-0.1244674697518348
-0.0001539440563647,33.974796295166016,-0.0001414766884408,0.0002495041699148
-0.0020587546750903,23.59671974182129,0.0027987526264041,0.0010188202140852
0.253947913646698,2.0164031982421875,-0.5808573961257933,0.0379536338150501
-0.3822315335273742,3.792758464813232,-0.0552952215075492,0.3278341889381408
0.0300990249961614,13.106621742248535,0.0201554559171199,-0.0440354757010936
-0.0664742738008499,10.082015991210938,-0.0379861071705818,0.0912805497646331
0.0005064948345534,21.236248016357425,-0.0057428795844316,0.0022410557139664
0.1638250648975372,7.265452861785888,0.015405386686325,-0.1697849482297897
-0.0020973517093807,21.764352798461918,-0.003919803071767,0.0043770493939518
-0.0008516199886798,28.573715209960938,-6.019216925778892e-06,0.0009965583449229
0.0035529329907149,20.732147216796875,-0.0060646017082035,-0.0011432289611548
0.0001317457354161,30.526105880737305,0.0005187251954339,-0.0004096366174053
0.0003765604633372,31.214242935180664,0.0001779079175321,-0.0005272820126265
-0.0127772651612758,17.275455474853516,0.0098973764106631,0.0098503343760967
0.0075494283810257,19.85997200012207,-0.0021261635702103,-0.0077006723731756
-0.0008122758008539,28.301660537719727,-0.0002916858356911,0.0010915733873844
-0.0722533017396926,10.28205680847168,-0.0199620015919208,0.0882823318243026
0.0671889036893844,8.633727073669434,-0.1202676594257354,-0.0143141224980354
-0.0001789149973774,34.92698669433594,7.56048029870726e-05,0.0001715959224384
0.0334271825850009,13.322664260864258,0.0107149966061115,-0.0430280789732933
-0.0016346947522833,12.258451461791992,0.0518156699836254,-0.0236479248851537
0.0007478075567632,26.757350921630856,-0.0013952037552371,-0.0001844957150751
-0.0027311984449625,23.34066772460937,0.002413505455479,0.0019902719650417
-0.0734009742736816,10.69013786315918,0.0133533254265785,0.0730944946408271
0.0070766010321676,12.434487342834473,0.0469551533460617,-0.0313605815172195
0.0002827475545927,32.35847091674805,-0.0002750350686255,-0.0001944330433616
0.0011758294422179,26.43728828430176,-0.001245699240826,-0.0007570669404231
-0.0003975239524152,12.282456398010254,0.0512350089848041,-0.0248033385723829
0.0347859151661396,13.594718933105469,-0.0005016096401959,-0.038983728736639
0.0002760807110462,32.382476806640625,-0.0002795401960611,-0.0001844307407736
-0.0032152822241187,23.116622924804688,0.0018731566378846,0.00281866453588
0.9884378314018248,0.2320464104413986,-0.0996137857437133,-0.4284143149852752
-0.0717483311891555,10.258051872253418,-0.0220897234976291,0.0888177827000617
0.0001894152374006,32.6705322265625,-0.0003149319381918,-6.582460628123954e-05
0.0038427438121289,20.68413734436035,-0.0060006333515048,-0.0015106983482837
-0.0450293309986591,11.474294662475586,0.0525246113538742,0.0244147609919309
-0.0008032486657612,28.90178108215332,0.0002905860019382,0.0007938931230455
-0.0087021701037883,17.635526657104492,0.0123856402933597,0.0039657675661146
0.0594581253826618,8.697739601135254,-0.1209210604429245,-0.0059981388039886
-9.297273209085688e-05,30.14202880859375,0.0006409140769392,-0.0002075226657325
0.0064766742289066,20.188037872314453,-0.0042849574238061,-0.0054008816368877
0.1641433387994766,7.28945779800415,0.0113534638658165,-0.1681034415960311
-9.016830881591886e-05,35.655132293701165,0.0001505934051238,3.101252150372602e-05
-0.0325012803077697,9.537907600402832,-0.0858610123395919,0.0790370553731918
-0.0729821920394897,10.322064399719238,-0.0164454113692045,0.0872902944684028
-8.753585279919206e-05,33.614723205566406,-0.0002265181683469,0.000213917606743
-0.0006489914958365,29.269853591918945,0.0005292235873639,0.00049634068273
