t,P,dP_dt
37.115222930908203,101.28459930419922,0.081948347389698029
16.402080535888672,101.35414123535156,0.010581497102975845
2.3572714328765869,6.9570326805114746,7.9817018508911133
11.846369743347168,101.29269409179688,0.073646806180477142
44.479896545410156,101.37772369384766,-0.013642813079059124
44.066814422607422,101.34348297119141,0.021529141813516617
40.124824523925781,101.27777862548828,0.088943153619766235
12.389277458190918,101.33225250244141,0.033054441213607788
19.069414138793945,101.42627716064453,-0.063544347882270813
25.265653610229492,101.37237548828125,-0.0081420782953500748
20.155231475830078,101.32813262939453,0.037284031510353088
3.5729146003723145,23.274202346801758,19.594661712646484
37.138828277587891,101.28563690185547,0.080889895558357239
2.2864573001861572,6.4092164039611816,7.4820561408996582
39.015403747558594,101.40663146972656,-0.043344203382730484
22.798959732055664,101.37667846679688,-0.012565757147967815
11.72834587097168,101.28182983398438,0.084793604910373688
34.589519500732422,101.38088226318359,-0.01688556931912899
53.945388793945312,101.38905334472656,-0.02528076246380806
48.799560546875,101.36005401611328,0.0045134690590202808
36.230045318603516,101.3504638671875,0.014363694936037064
52.175033569335938,101.35327911376953,0.011465778574347496
46.993797302246094,101.34259033203125,0.022447971627116203
51.171833038330078,101.41377258300781,-0.050688181072473526
51.938987731933594,101.37748718261719,-0.013392873108386993
38.319065093994141,101.4141845703125,-0.051114097237586975
7.0192036628723145,92.90399169921875,7.9817514419555664
25.938386917114258,101.3643798828125,6.6946930019184947e-05
43.641929626464844,101.30303192138672,0.063043244183063507
27.803159713745117,101.38089752197266,-0.016899699345231056
18.93958854675293,101.43077850341797,-0.068177051842212677
24.227045059204102,101.32814788818359,0.037270132452249527
46.356472015380859,101.31109619140625,0.054769661277532578
38.838367462158203,101.41805267333984,-0.055089782923460007
47.61932373046875,101.38731384277344,-0.023493288084864616
30.222644805908203,101.31819152832031,0.04748990386724472
10.642528533935547,101.15435028076172,0.21536019444465637
8.8249645233154297,99.955924987792969,1.4271159172058105
21.229246139526367,101.28762817382812,0.078845776617527008
26.493099212646484,101.34455108642578,0.020430861040949821
52.812362670898438,101.29531097412109,0.070962928235530853
19.458890914916992,101.40113830566406,-0.037697087973356247
14.61992359161377,101.36472320556641,-0.00028251580079086125
35.049808502197266,101.41464996337891,-0.051588084548711777
43.559310913085938,101.29664611816406,0.069590598344802856
51.372474670410156,101.41252899169922,-0.049410395324230194
18.774354934692383,101.43351745605469,-0.070989310741424561
34.093818664550781,101.32813262939453,0.037285324186086655
23.672334671020508,101.32389831542969,0.04163152351975441
15.953590393066406,101.36595916748047,-0.001556181232444942
47.772754669189453,101.39317321777344,-0.029513658955693245
48.445487976074219,101.38406372070312,-0.020157106220722198
12.306661605834961,101.32767486572266,0.037756778299808502
42.792160034179688,101.33470153808594,0.030545080080628395
14.773354530334473,101.36843872070312,-0.0040996726602315903
50.84136962890625,101.40241241455078,-0.039012175053358078
22.468494415283203,101.38114929199219,-0.017157191410660744
12.471894264221191,101.33625030517578,0.028956828638911247
18.609121322631836,101.43290710449219,-0.070367991924285889
35.215042114257812,101.41900634765625,-0.056069374084472656
40.195640563964844,101.27432250976562,0.092485144734382629
22.149829864501953,101.37078094482422,-0.0065097236074507236
9.0020008087158203,100.19148254394531,1.1911808252334595
45.25885009765625,101.38420104980469,-0.020295558497309685
9.7337465286254883,100.79737854003906,0.57927334308624268
8.8367671966552734,99.973037719726562,1.4100099802017212
8.4472894668579102,99.288291931152344,2.0898449420928955
19.211042404174805,101.41905975341797,-0.056127190589904785
35.78155517578125,101.39800262451172,-0.034480512142181396
45.046409606933594,101.39105224609375,-0.027331305667757988
33.527305603027344,101.30552673339844,0.060486681759357452
17.275455474853516,101.35552215576172,0.0091664288192987442
48.528106689453125,101.37932586669922,-0.015282739885151386
31.839567184448242,101.40500640869141,-0.041678648442029953
27.083215713500977,101.34447479248047,0.020513264462351799
40.549709320068359,101.28826904296875,0.078185506165027618
51.573116302490234,101.40504455566406,-0.041716728359460831
38.696739196777344,101.42265319824219,-0.059816811233758926
4.729546070098877,51.315135955810547,26.576702117919922
8.482696533203125,99.361427307128906,2.0176777839660645
50.794158935546875,101.39955902099609,-0.03607477992773056
11.940788269042969,101.30097198486328,0.065156534314155579
10.276655197143555,101.04848480224609,0.32355007529258728
24.498498916625977,101.34318542480469,0.021832292899489403
17.511503219604492,101.37004852294922,-0.0057521285489201546
11.350669860839844,101.24897766113281,0.11846818774938583
34.766551971435547,101.39705657958984,-0.033508386462926865
50.805961608886719,101.40029907226562,-0.036835715174674988
36.973594665527344,101.28313446044922,0.08344944566488266
1.8733747005462646,3.8525617122650146,5.024754524230957
33.503700256347656,101.30636596679688,0.059620421379804611
25.572513580322266,101.37258911132812,-0.0083630457520484924
21.465293884277344,101.31075286865234,0.055123701691627502
48.917583465576172,101.35063171386719,0.014188885688781738
26.445888519287109,101.34604644775391,0.018893705680966377
7.1726346015930176,94.055976867675781,6.9782748222351074
36.595920562744141,101.30792999267578,0.058014955371618271
19.199239730834961,101.41975402832031,-0.056836474686861038
48.174034118652344,101.39452362060547,-0.030899196863174438
51.337066650390625,101.4132080078125,-0.050109606236219406
44.409080505371094,101.37299346923828,-0.0087792268022894859
42.355472564697266,101.38079833984375,-0.016796059906482697
7.2316465377807617,94.461112976074219,6.6191158294677734
19.942789077758789,101.35200500488281,0.01277766190469265
33.373874664306641,101.3128662109375,0.05295238271355629
17.900979995727539,101.39894104003906,-0.035441581159830093
7.8335666656494141,97.554130554199219,3.7700629234313965
29.160432815551758,101.37606048583984,-0.011929663829505444
4.9301862716674805,56.596366882324219,26.122230529785156
41.682735443115234,101.40230560302734,-0.038903966546058655
8.2584514617919922,98.858375549316406,2.5119349956512451
30.128225326538086,101.32013702392578,0.045490521937608719
13.180035591125488,101.34787750244141,0.017013587057590485
14.726144790649414,101.36736297607422,-0.002998455660417676
19.683135986328125,101.38008117675781,-0.016064204275608063
43.264251708984375,101.29341888427734,0.072907745838165283
5.5675134658813477,72.016136169433594,21.615646362304688
51.844570159912109,101.38603973388672,-0.022185331210494041
35.899578094482422,101.38735961914062,-0.023543341085314751
17.169233322143555,101.35089874267578,0.013909853994846344
53.201839447021484,101.3001708984375,0.065979816019535065
45.117221832275391,101.38944244384766,-0.025683348998427391
29.892177581787109,101.32999420166016,0.035376239567995071
17.346269607543945,101.35935974121094,0.0052211787551641464
20.757150650024414,101.27703857421875,0.089702561497688293
19.718544006347656,101.37643432617188,-0.012315602041780949
40.514301300048828,101.28470611572266,0.081837892532348633
19.022205352783203,101.42815399169922,-0.065473213791847229
18.585517883300781,101.43255615234375,-0.070006437599658966
8.671534538269043,99.713653564453125,1.6686294078826904
43.016403198242188,101.31105041503906,0.054815065115690231
26.268854141235352,101.35238647460938,0.012383888475596905
37.245048522949219,101.29322052001953,0.073104850947856903
53.260852813720703,101.30526733398438,0.060749541968107224
45.070014953613281,101.39059448242188,-0.026862651109695435
12.967593193054199,101.34808349609375,0.016807038336992264
2.8883776664733887,12.332619667053223,12.472105979919434
9.3324661254882812,100.52496337890625,0.85528844594955444
32.229045867919922,101.39962768554688,-0.036145724356174469
25.383676528930664,101.37331390380859,-0.0091076698154211044
5.0718145370483398,60.244915008544922,25.483301162719727
17.594118118286133,101.37599182128906,-0.011862576007843018
5.9923982620239258,80.28875732421875,17.250560760498047
42.803958892822266,101.3333740234375,0.031905163079500198
3.985997200012207,32.23333740234375,23.558313369750977
47.607521057128906,101.38674926757812,-0.022915201261639595
25.230245590209961,101.37187957763672,-0.0076345433481037617
23.990997314453125,101.31787872314453,0.04780995100736618
50.723342895507812,101.39476776123047,-0.031155619770288467
16.531906127929688,101.35104370117188,0.013760718517005444
10.09961986541748,100.97894287109375,0.39449045062065125
46.285655975341797,101.31317901611328,0.052635882049798965
28.629325866699219,101.39628601074219,-0.032717451453208923
22.739948272705078,101.37854766845703,-0.01448431983590126
45.565711975097656,101.36509704589844,-0.0006669258582405746
36.654930114746094,101.30213165283203,0.063968367874622345
29.054210662841797,101.38174438476562,-0.017769727855920792
23.365472793579102,101.34311676025391,0.021907530725002289
19.576915740966797,101.39054107666016,-0.026807714253664017
25.501699447631836,101.37317657470703,-0.0089646894484758377
29.715143203735352,101.34043884277344,0.024654384702444077
36.159233093261719,101.35894012451172,0.005651555024087429
37.811561584472656,101.36285400390625,0.0016381911700591445
32.158229827880859,101.40208435058594,-0.038669772446155548
4.7059412002563477,50.68902587890625,26.593643188476562
53.119224548339844,101.29463958740234,0.071656376123428345
46.037807464599609,101.32730865478516,0.038131207227706909
3.7499499320983887,26.912923812866211,21.403354644775391
2.817563533782959,11.474541664123535,11.80225658416748
36.194637298583984,101.35472106933594,0.0099866362288594246
46.639728546142578,101.31640625,0.049323469400405884
48.846771240234375,101.35631561279297,0.0083475532010197639
43.417682647705078,101.29081726074219,0.075572393834590912
40.148429870605469,101.27644348144531,0.090314820408821106
44.243846893310547,101.35988616943359,0.0046814549714326859
3.7145428657531738,26.159828186035156,21.051456451416016
49.401481628417969,101.3167724609375,0.048942506313323975
14.277655601501465,101.35490417480469,0.0097992774099111557
15.634926795959473,101.37220764160156,-0.0079736784100532532
31.520904541015625,101.39479827880859,-0.031188290566205978
41.824363708496094,101.40475463867188,-0.041419100016355515
23.660531997680664,101.32447814941406,0.041034601628780365
4.2928586006164551,39.818267822265625,25.635829925537109
47.749149322509766,101.3924560546875,-0.028774689882993698
8.293858528137207,98.944442749023438,2.4277265071868896
16.272254943847656,101.35757446289062,0.0070606013759970665
45.730945587158203,101.35194396972656,0.012840535491704941
50.404682159423828,101.36753845214844,-0.003173233475536108
31.190437316894531,101.37310028076172,-0.0088925911113619804
37.481094360351562,101.31917572021484,0.046481505036354065
32.075614929199219,101.40412902832031,-0.040778432041406631
50.310260772705078,101.35841369628906,0.006196322850883007
22.692739486694336,101.37972259521484,-0.015692811459302902
48.457290649414062,101.38343048095703,-0.019501755014061928
28.251649856567383,101.39609527587891,-0.032517656683921814
23.424484252929688,101.3389892578125,0.026145003736019135
24.876174926757812,101.36182403564453,0.0026906898710876703
31.355670928955078,101.38507080078125,-0.02118469774723053
9.5567111968994141,100.69038391113281,0.68785947561264038
37.929584503173828,101.37767791748047,-0.013594934716820717
32.677536010742188,101.37126159667969,-0.0069990870542824268
45.294258117675781,101.38249206542969,-0.018541557714343071
30.116422653198242,101.32047271728516,0.045144952833652496
9.3796758651733398,100.56322479248047,0.81661254167556763
10.536307334899902,101.12864685058594,0.24164752662181854
13.368873596191406,101.34625244140625,0.018681688234210014
8.0696134567260742,98.346778869628906,3.0094602108001709
5.9687938690185547,79.878593444824219,17.49897575378418
36.985397338867188,101.28297424316406,0.083615653216838837
36.584117889404297,101.30915069580078,0.056765239685773849
32.193637847900391,101.40093231201172,-0.037488978356122971
17.971794128417969,101.40399169921875,-0.040630318224430084
17.889177322387695,101.39807891845703,-0.03455793485045433
51.868175506591797,101.38397979736328,-0.020068885758519173
25.643327713012695,101.37164306640625,-0.0073929252102971077
48.067813873291016,101.39618682861328,-0.032611239701509476
43.476696014404297,101.29216766357422,0.074191920459270477
47.336067199707031,101.37005615234375,-0.0057659177109599113
25.666933059692383,101.37125396728516,-0.0069911307655274868
4.6823363304138184,50.062484741210938,26.602748870849609
9.1200237274169922,100.3250732421875,1.0568892955780029
17.098419189453125,101.34874725341797,0.01612328365445137
36.171035766601562,101.3575439453125,0.007090994156897068
17.405281066894531,101.36293792724609,0.0015470559010282159
15.988997459411621,101.36509704589844,-0.00066452682949602604
38.637725830078125,101.42331695556641,-0.060499414801597595
4.8003602027893066,53.189205169677734,26.479175567626953
26.327865600585938,101.35018920898438,0.014644027687609196
53.874576568603516,101.380615234375,-0.016608648002147675
29.467292785644531,101.3568115234375,0.0078434571623802185
45.140827178955078,101.38875579833984,-0.024974813684821129
47.041007995605469,101.34651947021484,0.018412388861179352
6.1104221343994141,82.2518310546875,16.015434265136719
22.102621078491211,101.36804962158203,-0.0037040023598819971
41.482097625732422,101.39232635498047,-0.028641168028116226
36.241847991943359,101.34902954101562,0.015829404816031456
23.235647201538086,101.35227966308594,0.012498672120273113
30.871774673461914,101.34713745117188,0.017771672457456589
9.2970590591430664,100.49490356445312,0.88565421104431152
16.697139739990234,101.34801483154297,0.0168756153434515
2.0032005310058594,4.5484104156494141,5.7161493301391602
20.580116271972656,101.28728485107422,0.079194739460945129
43.252449035644531,101.29393005371094,0.072381198406219482
33.940387725830078,101.31455993652344,0.051218636333942413
21.182037353515625,101.28356170654297,0.083017408847808838
31.945789337158203,101.40553283691406,-0.042219340801239014
53.850971221923828,101.37770080566406,-0.013614965602755547
28.711942672729492,101.39463043212891,-0.031010175123810768
21.748550415039062,101.33958435058594,0.025532176718115807
45.860771179199219,101.3411865234375,0.023884160444140434
16.130626678466797,101.36141204833984,0.0031171028967946768
4.753150463104248,51.940647125244141,26.551952362060547
45.317863464355469,101.38127136230469,-0.017288077622652054
50.900379180908203,101.40558624267578,-0.042270582169294357
22.079015731811523,101.3665771484375,-0.0021911300718784332
3.0418083667755127,14.357081413269043,13.986065864562988
20.190637588500977,101.32423400878906,0.041286606341600418
50.322063446044922,101.35956573486328,0.0050164945423603058
50.109622955322266,101.33919525146484,0.025933327153325081
44.928386688232422,101.39212036132812,-0.028432438150048256
28.003801345825195,101.38938903808594,-0.025628190487623215
42.202041625976562,101.39260864257812,-0.028931982815265656
38.507900238037109,101.42215728759766,-0.059306848794221878
26.740947723388672,101.33932495117188,0.025793187320232391
49.602119445800781,101.31135559082031,0.054505333304405212
7.2434487342834473,94.539703369140625,6.5490689277648926
38.118423461914062,101.39829254150391,-0.034772329032421112
53.756549835205078,101.36566162109375,-0.0012514624977484345
25.041408538818359,101.36763000488281,-0.0032678626012057066
34.011203765869141,101.32041931152344,0.045205246657133102
6.7949590682983398,90.933067321777344,9.6376562118530273
37.540107727050781,101.32675170898438,0.038703817874193192
14.985796928405762,101.37229919433594,-0.0080697322264313698
13.345269203186035,101.34649658203125,0.01843540370464325
7.6329264640808105,96.713905334472656,4.5627498626708984
11.209041595458984,101.23712921142578,0.13060757517814636
15.564112663269043,101.37311553955078,-0.0089020831510424614
53.732948303222656,101.36258697509766,0.0019113534362986684
1.3658732175827026,1.872468113899231,2.9276626110076904
3.6437287330627441,24.691280364990234,20.331607818603516
29.962991714477539,101.32642364501953,0.039036314934492111
20.096220016479492,101.334716796875,0.030527329072356224
47.029205322265625,101.34553527832031,0.01942264661192894
43.759952545166016,101.31346130371094,0.052345652133226395
15.906381607055664,101.36707305908203,-0.0027005553711205721
50.440086364746094,101.37088775634766,-0.00661854213103652
26.469493865966797,101.34528350830078,0.019676817581057549
24.522104263305664,101.34449005126953,0.02049308642745018
29.667934417724609,101.34347534179688,0.021538738161325455
51.750148773193359,101.39368438720703,-0.030037162825465202
33.775154113769531,101.304931640625,0.061095964163541794
14.690737724304199,101.36651611328125,-0.0021276802290230989
6.358271598815918,85.907485961914062,13.511778831481934
49.236248016357422,101.32624816894531,0.039221793413162231
40.384475708007812,101.27474212646484,0.092057928442955017
6.4998998641967773,87.725189208984375,12.168302536010742
25.7613525390625,101.36933135986328,-0.0050161308608949184
11.409682273864746,101.25365447998047,0.11368029564619064
14.195038795471191,101.35250091552734,0.012265830300748348
21.016803741455078,101.27462005615234,0.092185989022254944
41.222442626953125,101.36941528320312,-0.0051064859144389629
40.219242095947266,101.27356719970703,0.093264304101467133
46.970195770263672,101.34062957763672,0.024455500766634941
21.488897323608398,101.31319427490234,0.052613202482461929
32.996200561523438,101.34298706054688,0.022037450224161148
22.409481048583984,101.38032531738281,-0.01631515845656395
14.147830009460449,101.35117340087891,0.013631592504680157
4.941988468170166,56.903556823730469,26.078666687011719
33.574516296386719,101.30419158935547,0.061850246042013168
50.086017608642578,101.33704376220703,0.028140703216195107
30.85997200012207,101.34618377685547,0.018751040101051331
34.506900787353516,101.37239837646484,-0.0081671625375747681
8.5181035995483398,99.432266235351562,1.9476747512817383
3.5375075340270996,22.585365295410156,19.221357345581055
49.000198364257812,101.34397125244141,0.021026356145739555
29.82136344909668,101.33395385742188,0.031313840299844742
28.428686141967773,101.39777374267578,-0.034244522452354431
49.082817077636719,101.33744049072266,0.027732117101550102
16.059812545776367,101.36328887939453,0.0011903768172487617
18.880575180053711,101.43214416503906,-0.069579586386680603
8.6007204055786133,99.588844299316406,1.7925914525985718
17.476095199584961,101.36759948730469,-0.0032362483907490969
35.746150970458984,101.40084075927734,-0.037393111735582352
21.288257598876953,101.29304504394531,0.073286056518554688
19.175634384155273,101.42108154296875,-0.058206144720315933
11.397879600524902,101.25271606445312,0.11463622003793716
50.829566955566406,101.40172576904297,-0.038304664194583893
36.820163726806641,101.28916931152344,0.07726481556892395
2.4752950668334961,7.9514865875244141,8.8673954010009766
35.852371215820312,101.39183044433594,-0.028133437037467957
52.092418670654297,101.36208343505859,0.0024301181547343731
40.632328033447266,101.29732513427734,0.068899691104888916
43.441287994384766,101.29118347167969,0.075198903679847717
32.771953582763672,101.36320495605469,0.0012758378870785236
28.369674682617188,101.39752197265625,-0.03398401290178299
39.098018646240234,101.39933013916016,-0.035842549055814743
41.800758361816406,101.40461730957031,-0.041279040277004242
1.2950589656829834,1.6732614040374756,2.7013020515441895
17.959991455078125,101.40316009521484,-0.039780505001544952
17.417083740234375,101.36369323730469,0.00077586626866832376
38.260051727294922,101.41025543212891,-0.04707048088312149
50.050609588623047,101.33389282226562,0.031371943652629852
9.7101421356201172,100.78400421142578,0.5928608775138855
39.393077850341797,101.36527252197266,-0.00084840692579746246
13.923584938049316,101.345703125,0.019250506535172462
34.518703460693359,101.37363433837891,-0.0094405021518468857
32.795558929443359,101.36112213134766,0.0034106869716197252
30.435087203979492,101.3197021484375,0.045936685055494308
2.262852668762207,6.2343940734863281,7.320775032043457
27.909381866455078,101.38568115234375,-0.02181750163435936
46.686939239501953,101.31927490234375,0.046379029750823975
37.610923767089844,101.33612060546875,0.029088901355862617
30.659332275390625,101.33118438720703,0.034149985760450363
31.048809051513672,101.36173248291016,0.0027901777066290379
28.110021591186523,101.39284515380859,-0.029173778370022774
21.736747741699219,101.33843994140625,0.026702392846345901
11.928985595703125,101.29996490478516,0.066192537546157837
43.606521606445312,101.30018615722656,0.065962940454483032
14.466493606567383,101.36046600341797,0.0040862448513507843
42.508903503417969,101.36603546142578,-0.0016343260649591684
18.762552261352539,101.43357849121094,-0.071057736873626709
41.021804809570312,101.34608459472656,0.018855394795536995
17.924585342407227,101.40064239501953,-0.03719392791390419
37.622726440429688,101.33769989013672,0.027468260377645493
46.332866668701172,101.31166839599609,0.054184816777706146
24.309661865234375,101.33263397216797,0.032664746046066284
49.838169097900391,101.31794738769531,0.047742299735546112
8.4708938598632812,99.337303161621094,2.0414915084838867
53.3316650390625,101.31233978271484,0.053494788706302643
25.525304794311523,101.37301635742188,-0.0088061662390828133
28.936187744140625,101.38719940185547,-0.023378763347864151
6.0042009353637695,80.49163818359375,17.12645149230957
47.218044281005859,101.36104583740234,0.0034927548840641975
16.095218658447266,101.36235809326172,0.0021466179750859737
45.636528015136719,101.35960388183594,0.0049725677818059921
49.224445343017578,101.32704162597656,0.038403838872909546
46.509902954101562,101.31092834472656,0.05494389683008194
21.441688537597656,101.30831146240234,0.057623758912086487
33.161434173583984,101.32848358154297,0.036922067403793335
18.089817047119141,101.41184997558594,-0.048715166747570038
43.335067749023438,101.29122161865234,0.075159080326557159
36.843769073486328,101.28781127929688,0.078658454120159149
41.659130096435547,101.40151977539062,-0.038096651434898376
46.852169036865234,101.33110809326172,0.034229472279548645
35.274055480957031,101.41941070556641,-0.056483447551727295
28.145429611206055,101.39380645751953,-0.030164232477545738
29.349269866943359,101.36456298828125,-0.00012302536924835294
3.891578197479248,30.045186996459961,22.742061614990234
53.839168548583984,101.37622833251953,-0.01210140623152256
36.525104522705078,101.31548309326172,0.050265833735466003
19.010402679443359,101.42858123779297,-0.065912038087844849
5.6619324684143066,74.016128540039062,20.684831619262695
21.866573333740234,101.35042572021484,0.014400527812540531
40.939186096191406,101.33566284179688,0.029555488377809525
5.1190237998962402,61.439853668212891,25.216390609741211
41.729946136474609,101.40355682373047,-0.04018787294626236
4.2338466644287109,38.310626983642578,25.315481185913086
23.920183181762695,101.31722259521484,0.048481408506631851
34.200038909912109,101.33904266357422,0.026090119034051895
47.560310363769531,101.38435363769531,-0.020448930561542511
19.093019485473633,101.42523956298828,-0.062476549297571182
50.274856567382812,101.35496520996094,0.0097390757873654366
33.149631500244141,101.32947540283203,0.0359053835272789
35.510101318359375,101.41484069824219,-0.051787316799163818
21.630525588989258,101.32785034179688,0.037578467279672623
16.107021331787109,101.36204528808594,0.0024687203112989664
5.591118335723877,72.524681091308594,21.386495590209961
47.454090118408203,101.37812805175781,-0.014057103544473648
20.27325439453125,101.31535339355469,0.050403110682964325
22.916982650756836,101.37171936035156,-0.0074743065051734447
17.381675720214844,101.36147308349609,0.003054492175579071
20.993198394775391,101.27407836914062,0.092741400003433228
12.03520679473877,101.30876159667969,0.057166926562786102
22.822565078735352,101.37581634521484,-0.011676748283207417
21.783956527709961,101.34294891357422,0.022078365087509155
11.386076927185059,101.25178527832031,0.11559189110994339
27.649730682373047,101.37311553955078,-0.0089050056412816048
32.465091705322266,101.38715362548828,-0.023325251415371895
39.888778686523438,101.29925537109375,0.066919304430484772
46.12042236328125,101.32166290283203,0.043926555663347244
34.91998291015625,101.40805053710938,-0.044807877391576767
36.9617919921875,101.28334808349609,0.083234921097755432
21.795759201049805,101.34404754638672,0.02094736322760582
30.258050918579102,101.31783294677734,0.047856055200099945
25.430885314941406,101.37338256835938,-0.0091819614171981812
44.975593566894531,101.39193725585938,-0.028242956846952438
15.245449066162109,101.37451171875,-0.010342719033360481
26.646530151367188,101.34067535400391,0.024408143013715744
29.868574142456055,101.33127593994141,0.034062430262565613
37.658130645751953,101.34244537353516,0.022591268643736839
52.706142425537109,101.301513671875,0.064603738486766815
35.415683746337891,101.4178466796875,-0.054878637194633484
27.508102416992188,101.36541748046875,-0.00099566439166665077
51.667533874511719,101.39949798583984,-0.036016050726175308
31.603521347045898,101.39862060546875,-0.035110127180814743
31.17863655090332,101.37218475341797,-0.0079494183883070946
14.289458274841309,101.35525512695312,0.0094418954104185104
7.0900177955627441,93.453773498535156,7.5061211585998535
4.174835205078125,36.823326110839844,24.954521179199219
8.1640329360961914,98.6143798828125,2.7498691082000732
30.399679183959961,101.31879425048828,0.046869464218616486
49.177234649658203,101.33035278320312,0.035006660968065262
47.631126403808594,101.38786315917969,-0.02405560202896595
4.5525107383728027,46.616416931152344,26.512414932250977
37.009002685546875,101.28279876708984,0.083798892796039581
35.427486419677734,101.41755676269531,-0.05457976832985878
24.699140548706055,101.35381317138672,0.010919384658336639
45.907981872558594,101.33733367919922,0.027840759605169296
34.164634704589844,101.33531188964844,0.029918869957327843
50.853172302246094,101.40308380126953,-0.039701379835605621
20.414882659912109,101.30118560791016,0.064936764538288116
52.458290100097656,101.32309722900391,0.042452283203601837
3.9387876987457275,31.129776000976562,23.158843994140625
53.626724243164062,101.34858703613281,0.016287516802549362
32.099220275878906,101.40364074707031,-0.040269408375024796
53.225444793701172,101.30211639404297,0.063986063003540039
45.67193603515625,101.35676574707031,0.0078867310658097267
47.808162689208984,101.39411926269531,-0.030489476397633553
49.012001037597656,101.34302520751953,0.02199636772274971
3.0890178680419922,15.027715682983398,14.467403411865234
52.4700927734375,101.32191467285156,0.043667051941156387
44.432685852050781,101.3746337890625,-0.010466822423040867
25.348270416259766,101.37314605712891,-0.0089353416115045547
22.846168518066406,101.37488555908203,-0.010721036233007908
6.263852596282959,84.587898254394531,14.446073532104492
29.691537857055664,101.34194946289062,0.02310589887201786
25.808561325073242,101.36817169189453,-0.0038228302728384733
18.491098403930664,101.43051147460938,-0.067904770374298096
22.669134140014648,101.38020324707031,-0.016184210777282715
44.538906097412109,101.38121032714844,-0.017219500616192818
53.980796813964844,101.39307403564453,-0.029415886849164963
51.195438385009766,101.41395568847656,-0.05087626725435257
39.959590911865234,101.29151153564453,0.07486455887556076
21.347269058227539,101.29875946044922,0.067424394190311432
7.125424861907959,93.716941833496094,7.2763261795043945
3.525705099105835,22.358705520629883,19.096357345581055
13.817363739013672,101.34416198730469,0.020829416811466217
9.4150829315185547,100.59062957763672,0.78889334201812744
50.711544036865234,101.3939208984375,-0.03027949295938015
16.649929046630859,101.34874725341797,0.016123533248901367
29.45549201965332,101.35759735107422,0.007035969290882349
12.495498657226562,101.3372802734375,0.027898535132408142
18.314062118530273,101.42410278320312,-0.061309654265642166
1.7081416845321655,3.0886132717132568,4.2419338226318359
7.3614721298217773,95.282371520996094,5.8811049461364746
45.435886383056641,101.374267578125,-0.010091849602758884
32.948989868164062,101.34727478027344,0.017634009942412376
6.3110623359680176,85.258697509765625,13.975446701049805
9.4268856048583984,100.59952545166016,0.779887855052948
38.413482666015625,101.41907501220703,-0.056142169982194901
46.380077362060547,101.31066131591797,0.05521886795759201
7.2788558006286621,94.77069091796875,6.3424859046936035
40.714942932128906,101.30716705322266,0.058799684047698975
47.84356689453125,101.39491271972656,-0.031303808093070984
1.1298259496688843,1.2672593593597412,2.2255222797393799
43.217044830322266,101.29570007324219,0.070564553141593933
48.539909362792969,101.37859344482422,-0.014534065499901772
39.747150421142578,101.31694030761719,0.048771679401397705
12.259451866149902,101.32479858398438,0.040708746761083603
11.433286666870117,101.25552368164062,0.11176332831382751
53.579517364501953,101.34238433837891,0.022657463327050209
50.687938690185547,101.39216613769531,-0.028481725603342056
27.791358947753906,101.38033294677734,-0.016317771747708321
46.309261322021484,101.31236267089844,0.05347127839922905
10.913982391357422,101.20370483398438,0.16484652459621429
28.287057876586914,101.39665222167969,-0.033087655901908875
7.0782155990600586,93.364326477050781,7.5839095115661621
12.766953468322754,101.34567260742188,0.019281568005681038
17.122024536132812,101.34937286376953,0.0154792545363307
3.4430885314941406,20.81379508972168,18.215738296508789
2.0268054008483887,4.6848196983337402,5.8495302200317383
29.856771469116211,101.33193206787109,0.033389803022146225
31.910381317138672,101.40552520751953,-0.042210716754198074
32.0166015625,101.40504455566406,-0.041719671338796616
44.822162628173828,101.39132690429688,-0.027619402855634689
33.031604766845703,101.33979034423828,0.025315707549452782
53.532306671142578,101.33625793457031,0.028945466503500938
43.960590362548828,101.33301544189453,0.032276205718517303
6.9011802673339844,91.912979125976562,8.8239803314208984
10.17043399810791,101.00823211669922,0.36462679505348206
14.336667060852051,101.35665130615234,0.0080068139359354973
20.237848281860352,101.31911468505859,0.046540219336748123
3.926985502243042,30.856817245483398,23.056211471557617
52.611721038818359,101.30877685546875,0.057146400213241577
32.170032501220703,101.40171813964844,-0.038294404745101929
42.497100830078125,101.36725616455078,-0.0028854440897703171
18.750749588012695,101.43363189697266,-0.071108616888523102
50.581714630126953,101.38362884521484,-0.019706282764673233
42.9927978515625,101.31331634521484,0.052492786198854446
18.526504516601562,101.431396484375,-0.068813994526863098
12.412882804870605,101.33345794677734,0.031821444630622864
22.492097854614258,101.38133239746094,-0.017348529770970345
22.433086395263672,101.38071441650391,-0.016714407131075859
11.492298126220703,101.26027679443359,0.10688875615596771
45.506702423095703,101.36943054199219,-0.0051192622631788254
38.850170135498047,101.41748046875,-0.054503083229064941
2.5815162658691406,8.9388647079467773,9.7209348678588867
44.763153076171875,101.39016723632812,-0.026426024734973907
42.438087463378906,101.37315368652344,-0.0089463535696268082
30.753749847412109,101.33789825439453,0.027264492586255074
24.65192985534668,101.35142517089844,0.013369029387831688
5.7799558639526367,76.3865966796875,19.478761672973633
32.6539306640625,101.37319183349609,-0.0089871566742658615
40.585117340087891,101.29203033447266,0.074325457215309143
39.876976013183594,101.30062866210938,0.065509378910064697
36.123825073242188,101.36310577392578,0.0013732165098190308
36.879177093505859,101.28604888916016,0.080467209219932556
